request_id,request_type,access_rate
36674,d,0.600000
36675,d,0.400000
36676,p,0.600000
36677,p,0.400000
36678,s,0.400000
36679,d,0.400000
36680,d,0.600000
36681,p,0.600000
36682,s,0.600000
36683,s,0.600000
36684,d,0.400000
36685,s,0.600000
36686,d,0.400000
36687,p,0.400000
36688,s,0.400000
36689,p,0.800000
36690,p,0.400000
36691,s,0.600000
36692,s,0.400000
36693,d,0.400000
36694,d,0.800000
36695,s,0.400000
36696,p,0.400000
36697,s,0.400000
36698,s,1.000000
36699,p,0.600000
36700,s,0.400000
36701,s,0.600000
36702,p,0.600000
36703,s,0.600000
36704,d,0.400000
36705,d,0.600000
36706,s,0.400000
36707,p,0.400000
36708,d,0.400000
36709,d,0.800000
36710,s,0.600000
36711,p,0.600000
36712,s,0.200000
36713,d,0.400000
36714,p,0.400000
36715,p,0.600000
36716,p,0.600000
36717,d,0.800000
36718,p,0.200000
36719,s,0.600000
36720,d,0.400000
36721,d,0.400000
36722,d,0.400000
36723,d,0.600000
36724,d,0.600000
36725,p,0.800000
36726,p,0.400000
36727,p,0.400000
36728,p,0.400000
36729,d,0.800000
36730,d,0.400000
36731,p,0.400000
36732,d,0.600000
36733,s,0.600000
36734,p,0.400000
36735,s,0.600000
36736,s,0.400000
36737,p,0.400000
36738,s,0.400000
36739,p,0.600000
36740,d,0.800000
36741,s,0.400000
36742,p,0.400000
36743,s,0.600000
36744,p,0.400000
36745,d,0.400000
36746,p,0.600000
36747,p,0.600000
36748,s,0.600000
36749,p,0.600000
36750,d,0.600000
36751,s,0.600000
36752,s,0.600000
36753,s,0.400000
36754,p,0.400000
36755,s,0.400000
36756,s,0.400000
36757,d,0.800000
36758,d,0.600000
36759,p,0.600000
36760,d,0.400000
36761,s,0.400000
36762,d,0.600000
36763,s,0.600000
36764,p,0.800000
36765,d,0.800000
36766,d,0.600000
36767,s,0.600000
36768,d,0.400000
36769,p,0.200000
36770,d,0.600000
36771,p,0.400000
36772,s,0.400000
36773,p,0.600000
36774,p,0.800000
36775,s,0.600000
36776,p,0.600000
36777,d,0.600000
36778,d,0.400000
36779,s,0.600000
36780,p,0.600000
36781,p,0.200000
36782,s,0.600000
36783,s,0.600000
36784,d,0.400000
36785,p,0.400000
36786,d,0.400000
36787,p,0.600000
36788,d,0.600000
36789,s,0.800000
36790,d,0.600000
36791,p,0.400000
36792,s,0.600000
36793,p,0.600000
36794,s,0.600000
36795,p,0.800000
36796,s,0.400000
36797,s,0.600000
36798,s,0.400000
36799,s,0.400000
36800,s,0.600000
36801,p,0.800000
36802,d,0.600000
36803,d,0.800000
36804,d,0.400000
36805,s,0.200000
36806,d,0.800000
36807,d,0.800000
36808,s,0.600000
36809,s,0.400000
36810,s,0.600000
36811,s,0.600000
36812,d,0.600000
36813,p,0.800000
36814,d,0.600000
36815,p,0.800000
36816,d,0.600000
36817,d,0.800000
36818,d,0.600000
36819,p,0.600000
36820,d,0.400000
36821,d,0.600000
36822,s,0.600000
36823,s,0.600000
36824,d,0.600000
36825,d,0.600000
36826,s,0.200000
36827,d,0.200000
36828,p,0.800000
36829,s,0.400000
36830,s,0.600000
36831,p,0.800000
36832,d,0.600000
36833,s,0.600000
36834,s,0.400000
36835,s,0.600000
36836,p,0.400000
36837,s,0.600000
36838,p,0.800000
36839,s,0.600000
36840,d,0.800000
36841,s,0.600000
36842,s,0.400000
36843,d,0.800000
36844,d,0.600000
36845,d,0.600000
36846,p,0.800000
36847,s,0.600000
36848,p,0.800000
36849,s,0.600000
36850,p,0.400000
36851,s,0.400000
36852,s,0.200000
36853,s,0.600000
36854,d,0.600000
36855,d,0.400000
36856,p,0.800000
36857,d,0.800000
36858,d,0.400000
36859,s,0.800000
36860,p,0.600000
36861,s,0.800000
36862,d,0.400000
36863,d,0.800000
36864,p,0.600000
36865,p,0.400000
36866,s,0.800000
36867,p,0.800000
36868,d,0.800000
36869,d,1.000000
36870,s,0.600000
36871,d,0.400000
36872,p,0.400000
36873,d,0.800000
36874,d,0.400000
36875,d,0.600000
36876,p,0.400000
36877,p,0.600000
36878,p,0.600000
36879,d,0.600000
36880,p,0.800000
36881,d,0.800000
36882,d,0.600000
36883,s,0.600000
36884,d,0.400000
36885,p,0.600000
36886,p,0.600000
36887,d,0.400000
36888,d,0.600000
36889,s,0.600000
36890,d,0.400000
36891,p,0.600000
36892,d,0.600000
36893,d,0.800000
36894,s,0.600000
36895,s,0.600000
36896,d,0.600000
36897,s,0.600000
36898,p,0.800000
36899,d,0.600000
36900,p,0.800000
36901,s,0.400000
36902,s,0.400000
36903,s,0.600000
36904,d,0.400000
36905,p,0.600000
36906,s,0.600000
36907,s,0.400000
36908,s,0.600000
36909,s,0.800000
36910,p,0.800000
36911,p,0.600000
36912,p,0.800000
36913,d,0.800000
36914,d,0.800000
36915,d,0.800000
36916,s,0.400000
36917,p,0.800000
36918,d,0.800000
36919,s,0.400000
36920,s,0.600000
36921,d,0.400000
36922,p,0.400000
36923,s,0.600000
36924,p,0.400000
36925,p,0.800000
36926,s,0.600000
36927,s,0.600000
36928,d,0.400000
36929,d,0.400000
36930,p,0.400000
36931,s,0.600000
36932,p,0.600000
36933,s,0.600000
36934,d,0.400000
36935,s,0.600000
36936,p,0.600000
36937,d,0.800000
36938,p,0.600000
36939,p,0.400000
36940,d,0.600000
36941,p,0.400000
36942,s,0.600000
36943,d,0.600000
36944,s,0.800000
36945,d,0.800000
36946,d,0.800000
36947,d,0.400000
36948,d,0.600000
36949,p,0.400000
36950,d,0.800000
36951,s,0.800000
36952,s,0.400000
36953,p,0.600000
36954,s,0.600000
36955,p,0.400000
36956,s,0.600000
36957,s,0.600000
36958,s,0.400000
36959,p,0.600000
36960,d,0.600000
36961,s,0.400000
36962,s,0.800000
36963,s,0.400000
36964,p,0.600000
36965,s,0.400000
36966,p,0.600000
36967,s,0.200000
36968,s,0.600000
36969,p,0.800000
36970,p,0.400000
36971,d,0.600000
36972,p,0.800000
36973,p,0.600000
36974,s,0.600000
36975,d,0.400000
36976,p,0.600000
36977,d,0.800000
36978,s,0.600000
36979,p,0.200000
36980,s,0.600000
36981,d,0.800000
36982,p,0.400000
36983,p,0.800000
36984,p,0.400000
36985,p,0.600000
36986,s,0.600000
36987,s,0.400000
36988,s,0.600000
36989,d,0.400000
36990,s,0.400000
36991,s,0.400000
36992,s,0.400000
36993,p,0.600000
36994,s,0.400000
36995,p,0.600000
36996,p,0.600000
36997,d,0.600000
36998,s,0.400000
36999,s,0.600000
37000,p,0.600000
37001,d,0.800000
37002,s,0.200000
37003,s,0.600000
37004,p,0.600000
37005,p,0.400000
37006,p,0.600000
37007,p,0.600000
37008,s,0.200000
37009,p,0.400000
37010,d,0.600000
37011,p,0.800000
37012,s,0.600000
37013,d,0.600000
37014,d,0.400000
37015,p,0.400000
37016,s,0.600000
37017,d,0.400000
37018,p,0.800000
37019,p,0.600000
37020,p,0.400000
37021,s,0.600000
37022,s,0.600000
37023,d,0.400000
37024,d,0.400000
37025,d,0.800000
37026,d,0.600000
37027,p,1.000000
37028,p,0.600000
37029,d,1.000000
37030,d,0.400000
37031,s,0.600000
37032,s,0.600000
37033,d,0.800000
37034,s,0.400000
37035,p,0.400000
37036,d,0.600000
37037,d,0.400000
37038,d,0.800000
37039,d,0.800000
37040,s,0.400000
37041,d,0.400000
37042,s,0.400000
37043,s,0.600000
37044,d,0.800000
37045,d,0.600000
37046,p,0.800000
37047,p,0.400000
37048,d,0.600000
37049,p,0.600000
37050,p,0.600000
37051,d,0.800000
37052,p,0.600000
37053,d,0.800000
37054,d,0.800000
37055,p,0.600000
37056,p,0.800000
37057,d,0.600000
37058,s,0.600000
37059,s,0.600000
37060,p,0.600000
37061,d,0.400000
37062,d,0.600000
37063,d,0.600000
37064,d,0.400000
37065,d,0.600000
37066,d,0.800000
37067,p,0.800000
37068,d,0.600000
37069,p,0.400000
37070,d,0.400000
37071,p,0.600000
37072,s,0.600000
37073,s,0.400000
37074,d,0.400000
37075,d,0.400000
37076,d,0.600000
37077,p,0.200000
37078,d,0.600000
37079,p,0.800000
37080,p,0.600000
37081,d,0.600000
37082,s,0.600000
37083,s,0.400000
37084,d,0.800000
37085,d,0.600000
37086,d,0.600000
37087,p,0.600000
37088,d,0.600000
37089,s,0.400000
37090,d,0.800000
37091,s,0.400000
37092,p,0.400000
37093,d,0.800000
37094,s,0.600000
37095,s,0.600000
37096,s,0.400000
37097,d,0.200000
37098,d,0.800000
37099,p,0.600000
37100,d,0.800000
37101,s,0.600000
37102,p,0.600000
37103,p,0.600000
37104,d,0.600000
37105,p,0.800000
37106,p,0.600000
37107,d,0.600000
37108,p,0.400000
37109,s,0.600000
37110,d,0.800000
37111,d,1.000000
37112,d,0.400000
37113,p,0.600000
37114,p,0.600000
37115,p,0.800000
37116,p,0.600000
37117,p,0.600000
37118,s,0.400000
37119,d,0.800000
37120,s,0.400000
37121,s,0.600000
37122,d,0.800000
37123,s,0.600000
37124,d,0.600000
37125,s,0.400000
37126,d,0.600000
37127,s,0.600000
37128,p,0.800000
37129,p,0.400000
37130,p,0.800000
37131,s,0.600000
37132,p,0.800000
37133,p,0.400000
37134,p,0.600000
37135,s,0.600000
37136,p,0.600000
37137,d,0.400000
37138,d,0.600000
37139,s,0.600000
37140,d,0.600000
37141,s,0.600000
37142,p,0.800000
37143,d,0.400000
37144,s,0.600000
37145,d,0.400000
37146,p,0.600000
37147,p,0.400000
37148,p,0.600000
37149,p,0.600000
37150,d,0.600000
37151,d,0.400000
37152,s,0.800000
37153,p,0.600000
37154,d,0.600000
37155,d,0.800000
37156,s,0.800000
37157,p,0.600000
37158,d,0.600000
37159,s,0.600000
37160,s,1.000000
37161,p,0.400000
37162,d,0.600000
37163,s,0.600000
37164,s,0.400000
37165,d,0.600000
37166,d,0.800000
37167,p,0.800000
37168,s,0.400000
37169,d,0.400000
37170,p,0.400000
37171,d,0.800000
37172,s,0.400000
37173,p,0.600000
37174,s,0.600000
37175,d,0.800000
37176,p,0.600000
37177,p,0.600000
37178,s,0.400000
37179,d,0.800000
37180,d,0.400000
37181,d,0.200000
37182,s,0.400000
37183,d,0.800000
37184,s,0.800000
37185,s,0.600000
37186,p,0.600000
37187,s,1.000000
37188,d,0.400000
37189,p,0.800000
37190,d,0.600000
37191,s,0.400000
37192,p,0.600000
37193,s,0.600000
37194,d,0.800000
37195,d,0.400000
37196,d,0.400000
37197,d,0.600000
37198,d,0.200000
37199,d,0.800000
37200,p,0.600000
37201,s,0.400000
37202,d,0.600000
37203,d,0.600000
37204,d,0.600000
37205,p,0.200000
37206,d,0.600000
37207,d,0.600000
37208,d,0.600000
37209,s,0.600000
37210,p,0.200000
37211,p,0.600000
37212,p,0.800000
37213,d,0.800000
37214,d,0.600000
37215,d,0.600000
37216,s,0.600000
37217,d,0.400000
37218,s,0.800000
37219,d,0.600000
37220,s,0.800000
37221,d,1.000000
37222,p,0.400000
37223,s,0.600000
37224,p,0.600000
37225,p,0.600000
37226,p,0.400000
37227,s,0.600000
37228,d,0.600000
37229,d,0.800000
37230,p,0.800000
37231,d,0.400000
37232,p,0.600000
37233,p,0.600000
37234,d,0.600000
37235,p,0.400000
37236,d,0.400000
37237,p,0.600000
37238,p,0.600000
37239,d,0.200000
37240,d,0.600000
37241,p,0.800000
37242,s,0.200000
37243,s,0.800000
37244,d,0.600000
37245,p,0.400000
37246,p,0.600000
37247,s,0.600000
37248,d,0.600000
37249,s,0.800000
37250,p,0.400000
37251,d,0.600000
37252,s,0.600000
37253,p,0.800000
37254,s,0.400000
37255,d,0.200000
37256,p,0.600000
37257,s,0.600000
37258,s,0.400000
37259,s,0.400000
37260,p,0.800000
37261,d,0.600000
37262,p,0.600000
37263,s,0.600000
37264,s,0.400000
37265,s,0.600000
37266,d,0.600000
37267,s,0.400000
37268,p,0.600000
37269,d,0.600000
37270,p,0.600000
37271,d,0.800000
37272,s,0.800000
37273,d,0.600000
37274,s,0.400000
37275,s,0.400000
37276,d,0.600000
37277,s,0.400000
37278,d,0.600000
37279,p,0.600000
37280,s,0.600000
37281,d,0.400000
37282,s,0.400000
37283,s,0.400000
37284,p,0.600000
37285,d,0.600000
37286,d,0.600000
37287,s,0.400000
37288,s,0.800000
37289,s,0.800000
37290,d,0.600000
37291,d,0.400000
37292,d,0.600000
37293,d,0.600000
37294,s,0.600000
37295,s,0.400000
37296,d,0.600000
37297,d,0.800000
37298,s,0.400000
37299,s,0.400000
37300,s,0.600000
37301,s,0.800000
37302,p,0.600000
37303,d,0.800000
37304,p,0.800000
37305,d,0.600000
37306,s,0.400000
37307,s,0.400000
37308,s,0.400000
37309,s,0.600000
37310,p,0.600000
37311,s,0.600000
37312,p,0.400000
37313,p,0.600000
37314,d,0.200000
37315,d,0.600000
37316,d,0.600000
37317,s,0.400000
37318,s,0.600000
37319,s,0.400000
37320,s,0.600000
37321,s,0.600000
37322,d,0.400000
37323,s,0.400000
37324,p,0.800000
37325,d,0.400000
37326,p,0.400000
37327,p,0.600000
37328,d,0.600000
37329,p,0.800000
37330,s,0.400000
37331,p,0.800000
37332,s,0.400000
37333,d,0.800000
37334,p,0.800000
37335,s,0.400000
37336,s,0.400000
37337,d,0.600000
37338,d,0.600000
37339,d,0.600000
37340,d,0.800000
37341,d,0.600000
37342,d,0.400000
37343,s,0.600000
37344,s,0.400000
37345,d,0.400000
37346,s,0.400000
37347,s,0.600000
37348,d,0.600000
37349,p,0.800000
37350,d,0.800000
37351,p,0.400000
37352,p,0.400000
37353,d,0.600000
37354,s,0.800000
37355,d,0.400000
37356,d,1.000000
37357,d,0.400000
37358,s,0.400000
37359,p,0.400000
37360,s,0.600000
37361,d,0.800000
37362,d,1.000000
37363,p,0.600000
37364,s,0.600000
37365,p,0.800000
37366,s,0.600000
37367,s,0.600000
37368,d,0.600000
37369,p,0.800000
37370,d,0.600000
37371,s,0.600000
37372,p,0.600000
37373,p,0.800000
37374,d,0.200000
37375,d,0.800000
37376,p,0.600000
37377,p,0.600000
37378,p,0.600000
37379,s,0.800000
37380,d,0.600000
37381,d,0.600000
37382,p,0.800000
37383,d,0.800000
37384,s,0.400000
37385,d,0.400000
37386,d,0.400000
37387,s,0.400000
37388,d,0.600000
37389,p,0.200000
37390,p,0.800000
37391,s,0.600000
37392,d,0.400000
37393,d,0.400000
37394,d,0.600000
37395,s,0.600000
37396,d,0.600000
37397,s,0.400000
37398,d,0.600000
37399,p,0.600000
37400,s,0.600000
37401,p,0.400000
37402,s,0.400000
37403,s,0.400000
37404,s,0.600000
37405,p,0.800000
37406,p,0.600000
37407,s,0.400000
37408,s,0.400000
37409,d,0.600000
37410,p,0.400000
37411,s,0.600000
37412,p,0.600000
37413,p,0.600000
37414,d,0.600000
37415,s,0.400000
37416,d,0.800000
37417,s,0.400000
37418,d,0.800000
37419,s,0.800000
37420,s,0.400000
37421,d,0.400000
37422,s,0.400000
37423,d,0.600000
37424,d,0.800000
37425,p,0.400000
37426,s,0.800000
37427,p,0.600000
37428,p,0.800000
37429,d,0.600000
37430,s,0.400000
37431,d,0.600000
37432,s,0.400000
37433,p,0.600000
37434,d,0.800000
37435,d,0.600000
37436,p,0.400000
37437,p,0.400000
37438,d,0.600000
37439,p,0.600000
37440,p,0.400000
37441,p,0.800000
37442,d,0.600000
37443,s,0.600000
37444,s,0.600000
37445,p,0.400000
37446,d,0.200000
37447,d,0.400000
37448,d,0.800000
37449,s,0.800000
37450,s,0.400000
37451,d,0.600000
37452,s,0.600000
37453,p,0.800000
37454,s,0.600000
37455,s,0.600000
37456,d,0.400000
37457,d,0.800000
37458,p,0.400000
37459,d,0.600000
37460,p,0.800000
37461,s,0.400000
37462,s,0.800000
37463,s,0.400000
37464,s,0.600000
37465,s,0.600000
37466,p,0.400000
37467,s,0.600000
37468,s,0.600000
37469,s,0.400000
37470,d,0.400000
37471,s,0.600000
37472,s,0.400000
37473,d,0.800000
37474,s,0.600000
37475,d,0.400000
37476,p,0.600000
37477,d,0.600000
37478,p,0.800000
37479,s,0.400000
37480,d,0.800000
37481,p,0.400000
37482,d,0.400000
37483,p,0.800000
37484,s,0.800000
37485,d,0.800000
37486,p,0.600000
37487,p,0.800000
37488,p,0.600000
37489,d,0.200000
37490,p,0.600000
37491,p,0.600000
37492,d,0.600000
37493,s,0.400000
37494,p,0.200000
37495,d,0.600000
37496,d,0.800000
37497,p,0.600000
37498,s,0.400000
37499,d,0.600000
37500,s,0.600000
37501,p,0.600000
37502,s,0.800000
37503,d,0.600000
37504,d,0.400000
37505,p,0.800000
37506,d,0.600000
37507,d,0.800000
37508,p,0.400000
37509,d,0.800000
37510,p,0.800000
37511,p,0.600000
37512,p,0.600000
37513,s,0.600000
37514,p,0.400000
37515,d,0.800000
37516,d,0.600000
37517,d,0.600000
37518,p,0.400000
37519,p,0.800000
37520,d,0.800000
37521,p,0.600000
37522,s,0.600000
37523,p,0.800000
37524,p,0.600000
37525,d,0.800000
37526,p,0.400000
37527,s,0.600000
37528,p,0.400000
37529,d,0.600000
37530,s,0.600000
37531,p,0.600000
37532,s,0.600000
37533,p,0.400000
37534,s,0.600000
37535,s,0.400000
37536,p,0.600000
37537,d,0.600000
37538,d,0.600000
37539,p,0.600000
37540,p,0.400000
37541,p,0.400000
37542,d,0.600000
37543,d,0.600000
37544,d,0.600000
37545,d,0.400000
37546,s,0.800000
37547,s,0.200000
37548,d,0.800000
37549,d,0.600000
37550,s,0.400000
37551,s,0.400000
37552,p,0.400000
37553,s,0.400000
37554,p,0.800000
37555,s,0.600000
37556,s,0.600000
37557,p,0.800000
37558,s,0.400000
37559,d,0.800000
37560,d,0.600000
37561,d,0.400000
37562,s,0.600000
37563,p,0.600000
37564,s,0.600000
37565,d,0.800000
37566,p,0.800000
37567,d,0.600000
37568,d,0.600000
37569,p,0.400000
37570,s,0.600000
37571,p,0.200000
37572,s,0.600000
37573,s,0.800000
37574,p,0.600000
37575,d,0.200000
37576,s,0.400000
37577,d,0.400000
37578,p,0.600000
37579,d,0.800000
37580,p,0.400000
37581,p,0.600000
37582,s,0.600000
37583,s,0.600000
37584,s,0.400000
37585,s,0.400000
37586,p,0.600000
37587,p,0.600000
37588,s,0.400000
37589,d,0.600000
37590,d,0.800000
37591,p,0.400000
37592,s,0.600000
37593,d,0.600000
37594,p,0.200000
37595,d,0.800000
37596,p,0.600000
37597,s,0.400000
37598,s,0.400000
37599,d,0.600000
37600,p,0.800000
37601,d,0.800000
37602,d,0.600000
37603,d,0.600000
37604,p,0.800000
37605,p,0.800000
37606,d,0.800000
37607,s,0.600000
37608,d,0.400000
37609,s,0.400000
37610,s,0.400000
37611,d,0.400000
37612,s,0.400000
37613,s,0.400000
37614,p,0.600000
37615,s,0.600000
37616,d,0.400000
37617,d,0.800000
37618,p,0.600000
37619,d,0.200000
37620,p,0.600000
37621,p,0.600000
37622,s,0.600000
37623,p,0.800000
37624,p,0.600000
37625,p,0.600000
37626,s,0.600000
37627,p,0.800000
37628,p,0.400000
37629,p,0.600000
37630,d,0.800000
37631,p,0.400000
37632,p,0.800000
37633,p,0.600000
37634,s,0.800000
37635,s,0.600000
37636,p,0.400000
37637,s,0.400000
37638,d,0.600000
37639,d,0.400000
37640,s,0.600000
37641,d,0.600000
37642,d,0.400000
37643,s,0.600000
37644,s,0.600000
37645,s,0.800000
37646,d,0.800000
37647,p,0.600000
37648,d,0.400000
37649,p,0.400000
37650,d,0.800000
37651,s,0.600000
37652,p,0.200000
37653,p,0.400000
37654,p,0.600000
37655,s,0.600000
37656,s,0.600000
37657,p,0.400000
37658,s,0.600000
37659,s,0.800000
37660,p,0.600000
37661,d,0.400000
37662,p,0.600000
37663,s,0.600000
37664,d,0.600000
37665,p,0.400000
37666,p,0.800000
37667,p,0.600000
37668,d,0.600000
37669,p,0.600000
37670,s,0.600000
37671,d,0.800000
37672,s,0.600000
37673,d,0.200000
37674,s,0.600000
37675,p,0.400000
37676,d,0.600000
37677,d,0.400000
37678,p,0.800000
37679,d,0.800000
37680,s,0.400000
37681,d,0.600000
37682,d,0.600000
37683,s,0.400000
37684,d,0.600000
37685,p,0.600000
37686,d,0.600000
37687,s,0.600000
37688,p,0.800000
37689,s,0.400000
37690,d,0.400000
37691,p,0.600000
37692,d,0.600000
37693,s,0.800000
37694,d,0.800000
37695,p,0.400000
37696,p,0.600000
37697,s,0.600000
37698,p,0.600000
37699,d,0.400000
37700,p,0.400000
37701,p,0.400000
37702,s,0.400000
37703,d,0.800000
37704,s,0.600000
37705,s,0.600000
37706,s,0.600000
37707,d,0.200000
37708,d,0.600000
37709,s,0.600000
37710,p,0.800000
37711,d,0.200000
37712,p,0.600000
37713,s,0.600000
37714,s,0.400000
37715,d,0.600000
37716,d,0.400000
37717,d,0.400000
37718,p,0.600000
37719,p,0.600000
37720,p,0.800000
37721,p,0.600000
37722,d,0.800000
37723,d,0.800000
37724,d,0.600000
37725,s,0.600000
37726,d,0.600000
37727,p,0.800000
37728,d,0.400000
37729,p,0.600000
37730,p,0.800000
37731,s,0.600000
37732,s,0.600000
37733,p,0.600000
37734,p,0.400000
37735,d,0.600000
37736,p,0.600000
37737,p,0.600000
37738,d,0.600000
37739,d,0.600000
37740,d,0.800000
37741,p,0.400000
37742,p,0.600000
37743,d,0.600000
37744,s,0.400000
37745,d,0.600000
37746,d,0.400000
37747,s,0.400000
37748,p,0.400000
37749,s,0.400000
37750,s,0.600000
37751,s,0.400000
37752,d,0.400000
37753,s,0.600000
37754,d,0.600000
37755,s,0.600000
37756,s,0.200000
37757,s,0.400000
37758,d,0.800000
37759,p,0.600000
37760,s,0.600000
37761,p,0.600000
37762,d,0.600000
37763,s,0.400000
37764,s,0.600000
37765,s,0.600000
37766,s,0.600000
37767,d,0.600000
37768,s,0.400000
37769,s,0.800000
37770,d,0.600000
37771,d,0.800000
37772,p,0.400000
37773,s,0.600000
37774,s,0.800000
37775,s,0.600000
