request_id,request_type,access_rate
19934,s,0.600000
19935,d,0.600000
19936,d,0.600000
19937,d,0.600000
19938,s,0.600000
19939,d,0.600000
19940,d,0.600000
19941,s,0.600000
19942,p,0.600000
19943,d,0.600000
19944,d,0.600000
19945,d,0.600000
19946,p,0.600000
19947,d,0.600000
19948,d,0.600000
19949,s,0.600000
19950,s,0.600000
19951,s,0.600000
19952,s,0.600000
19953,d,0.600000
19954,p,0.600000
19955,s,0.600000
19956,p,0.600000
19957,d,0.600000
19958,s,0.600000
19959,d,0.600000
19960,d,0.600000
19961,d,0.600000
19962,d,0.600000
19963,d,0.600000
19964,d,0.600000
19965,s,0.600000
19966,s,0.600000
19967,p,0.600000
19968,d,0.600000
19969,p,0.600000
19970,d,0.600000
19971,p,0.600000
19972,s,0.600000
19973,p,0.600000
19974,s,0.600000
19975,p,0.600000
19976,d,0.600000
19977,s,0.600000
19978,s,0.600000
19979,s,0.600000
19980,d,0.600000
19981,s,0.600000
19982,d,0.600000
19983,d,0.600000
19984,s,0.600000
19985,p,0.600000
19986,p,0.600000
19987,p,0.600000
19988,s,0.600000
19989,p,0.600000
19990,d,0.600000
19991,s,0.600000
19992,p,0.600000
19993,p,0.600000
19994,p,0.600000
19995,s,0.600000
19996,p,0.600000
19997,d,0.600000
19998,p,0.600000
19999,p,0.600000
20000,s,0.600000
20001,d,0.600000
20002,d,0.600000
20003,d,0.600000
20004,p,0.600000
20005,p,0.600000
20006,d,0.600000
20007,p,0.600000
20008,s,0.600000
20009,p,0.600000
20010,p,0.600000
20011,p,0.600000
20012,p,0.600000
20013,s,0.600000
20014,p,0.600000
20015,s,0.600000
20016,s,0.600000
20017,p,0.600000
20018,s,0.600000
20019,d,0.600000
20020,p,0.600000
20021,p,0.600000
20022,p,0.600000
20023,d,0.600000
20024,d,0.600000
20025,d,0.600000
20026,s,0.600000
20027,d,0.600000
20028,p,0.600000
20029,d,0.600000
20030,p,0.600000
20031,p,0.600000
20032,s,0.600000
20033,p,0.600000
20034,d,0.600000
20035,d,0.600000
20036,d,0.600000
20037,p,0.600000
20038,s,0.600000
20039,p,0.600000
20040,p,0.600000
20041,d,0.600000
20042,d,0.600000
20043,d,0.600000
20044,s,0.600000
20045,s,0.600000
20046,s,0.600000
20047,p,0.600000
20048,p,0.600000
20049,s,0.600000
20050,s,0.600000
20051,d,0.600000
20052,d,0.600000
20053,d,0.600000
20054,d,0.600000
20055,s,0.600000
20056,d,0.600000
20057,s,0.600000
20058,s,0.600000
20059,p,0.600000
20060,d,0.600000
20061,s,0.600000
20062,p,0.600000
20063,d,0.600000
20064,d,0.600000
20065,s,0.600000
20066,p,0.600000
20067,p,0.600000
20068,s,0.600000
20069,d,0.600000
20070,s,0.600000
20071,d,0.600000
20072,d,0.600000
20073,p,0.600000
20074,d,0.600000
20075,d,0.600000
20076,d,0.600000
20077,d,0.600000
20078,d,0.600000
20079,s,0.600000
20080,p,0.600000
20081,p,0.600000
20082,p,0.600000
20083,p,0.600000
20084,d,0.600000
20085,s,0.600000
20086,d,0.600000
20087,p,0.600000
20088,s,0.600000
20089,d,0.600000
20090,d,0.600000
20091,p,0.600000
20092,p,0.600000
20093,p,0.600000
20094,p,0.600000
20095,p,0.600000
20096,d,0.600000
20097,s,0.600000
20098,s,0.600000
20099,d,0.600000
20100,d,0.600000
20101,s,0.600000
20102,p,0.600000
20103,p,0.600000
20104,s,0.600000
20105,s,0.600000
20106,p,0.600000
20107,p,0.600000
20108,p,0.600000
20109,p,0.600000
20110,s,0.600000
20111,p,0.600000
20112,d,0.600000
20113,p,0.600000
20114,p,0.600000
20115,p,0.600000
20116,p,0.600000
20117,p,0.600000
20118,s,0.600000
20119,s,0.600000
20120,p,0.600000
20121,p,0.600000
20122,d,0.600000
20123,p,0.600000
20124,d,0.600000
20125,d,0.600000
20126,s,0.600000
20127,d,0.600000
20128,d,0.600000
20129,s,0.600000
20130,p,0.600000
20131,s,0.600000
20132,s,0.600000
20133,s,0.600000
20134,p,0.600000
20135,d,0.600000
20136,p,0.600000
20137,s,0.600000
20138,s,0.600000
20139,s,0.600000
20140,d,0.600000
20141,s,0.600000
20142,s,0.600000
20143,p,0.600000
20144,s,0.600000
20145,p,0.600000
20146,d,0.600000
20147,s,0.600000
20148,d,0.600000
20149,p,0.600000
20150,s,0.600000
20151,s,0.600000
20152,s,0.600000
20153,p,0.600000
20154,p,0.600000
20155,d,0.600000
20156,s,0.600000
20157,d,0.600000
20158,s,0.600000
20159,s,0.600000
20160,d,0.600000
20161,d,0.600000
20162,s,0.600000
20163,p,0.600000
20164,s,0.600000
20165,s,0.600000
20166,d,0.600000
20167,d,0.600000
20168,p,0.600000
20169,p,0.600000
20170,s,0.600000
20171,p,0.600000
20172,d,0.600000
20173,d,0.600000
20174,d,0.600000
20175,p,0.600000
20176,s,0.600000
20177,d,0.600000
20178,p,0.600000
20179,s,0.600000
20180,d,0.600000
20181,s,0.600000
20182,s,0.600000
20183,p,0.600000
20184,d,0.600000
20185,p,0.600000
20186,s,0.600000
20187,d,0.600000
20188,s,0.600000
20189,s,0.600000
20190,d,0.600000
20191,p,0.600000
20192,s,0.600000
20193,d,0.600000
20194,s,0.600000
20195,p,0.600000
20196,p,0.600000
20197,s,0.600000
20198,p,0.600000
20199,d,0.600000
20200,d,0.600000
20201,d,0.600000
20202,p,0.600000
20203,p,0.600000
20204,s,0.600000
20205,p,0.600000
20206,s,0.600000
20207,p,0.600000
20208,d,0.600000
20209,s,0.600000
20210,p,0.600000
20211,d,0.600000
20212,d,0.600000
20213,d,0.600000
20214,d,0.600000
20215,d,0.600000
20216,s,0.600000
20217,p,0.600000
20218,s,0.600000
20219,d,0.600000
20220,d,0.600000
20221,p,0.600000
20222,d,0.600000
20223,s,0.600000
20224,s,0.600000
20225,d,0.600000
20226,d,0.600000
20227,s,0.600000
20228,d,0.600000
20229,s,0.600000
20230,p,0.600000
20231,s,0.600000
20232,s,0.600000
20233,d,0.600000
20234,d,0.600000
20235,d,0.600000
20236,p,0.600000
20237,s,0.600000
20238,s,0.600000
20239,d,0.600000
20240,d,0.600000
20241,p,0.600000
20242,d,0.600000
20243,p,0.600000
20244,d,0.600000
20245,s,0.600000
20246,p,0.600000
20247,s,0.600000
20248,d,0.600000
20249,s,0.600000
20250,p,0.600000
20251,d,0.600000
20252,d,0.600000
20253,p,0.600000
20254,d,0.600000
20255,d,0.600000
20256,s,0.600000
20257,d,0.600000
20258,d,0.600000
20259,p,0.600000
20260,d,0.600000
20261,p,0.600000
20262,p,0.600000
20263,d,0.600000
20264,s,0.600000
20265,p,0.600000
20266,s,0.600000
20267,d,0.600000
20268,p,0.600000
20269,s,0.600000
20270,s,0.600000
20271,p,0.600000
20272,d,0.600000
20273,p,0.600000
20274,p,0.600000
20275,d,0.600000
20276,p,0.600000
20277,p,0.600000
20278,d,0.600000
20279,d,0.600000
20280,d,0.600000
20281,s,0.600000
20282,p,0.600000
20283,p,0.600000
20284,p,0.600000
20285,d,0.600000
20286,p,0.600000
20287,s,0.600000
20288,p,0.600000
20289,d,0.600000
20290,s,0.600000
20291,p,0.600000
20292,d,0.600000
20293,d,0.600000
20294,d,0.600000
20295,p,0.600000
20296,s,0.600000
20297,s,0.600000
20298,s,0.600000
20299,p,0.600000
20300,p,0.600000
20301,s,0.600000
20302,s,0.600000
20303,s,0.600000
20304,s,0.600000
20305,s,0.600000
20306,d,0.600000
20307,d,0.600000
20308,d,0.600000
20309,p,0.600000
20310,s,0.600000
20311,s,0.600000
20312,d,0.600000
20313,p,0.600000
20314,s,0.600000
20315,d,0.600000
20316,s,0.600000
20317,s,0.600000
20318,s,0.600000
20319,s,0.600000
20320,p,0.600000
20321,s,0.600000
20322,s,0.600000
20323,d,0.600000
20324,s,0.600000
20325,d,0.600000
20326,p,0.600000
20327,s,0.600000
20328,d,0.600000
20329,p,0.600000
20330,p,0.600000
20331,s,0.600000
20332,s,0.600000
20333,s,0.600000
20334,p,0.600000
20335,p,0.600000
20336,p,0.600000
20337,s,0.600000
20338,p,0.600000
20339,d,0.600000
20340,d,0.600000
20341,s,0.600000
20342,s,0.600000
20343,s,0.600000
20344,p,0.600000
20345,p,0.600000
20346,s,0.600000
20347,p,0.600000
20348,s,0.600000
20349,d,0.600000
20350,d,0.600000
20351,s,0.600000
20352,d,0.600000
20353,d,0.600000
20354,p,0.600000
20355,p,0.600000
20356,d,0.600000
20357,s,0.600000
20358,s,0.600000
20359,s,0.600000
20360,p,0.600000
20361,s,0.600000
20362,s,0.600000
20363,s,0.600000
20364,p,0.600000
20365,s,0.600000
20366,s,0.600000
20367,s,0.600000
20368,s,0.600000
20369,d,0.600000
20370,d,0.600000
20371,s,0.600000
20372,d,0.600000
20373,d,0.600000
20374,d,0.600000
20375,d,0.600000
20376,s,0.600000
20377,d,0.600000
20378,d,0.600000
20379,d,0.600000
20380,d,0.600000
20381,d,0.600000
20382,p,0.600000
20383,s,0.600000
20384,s,0.600000
20385,d,0.600000
20386,p,0.600000
20387,p,0.600000
20388,p,0.600000
20389,d,0.600000
20390,d,0.600000
20391,p,0.600000
20392,d,0.600000
20393,p,0.600000
20394,s,0.600000
20395,p,0.600000
20396,s,0.600000
20397,d,0.600000
20398,s,0.600000
20399,p,0.600000
20400,p,0.600000
20401,s,0.600000
20402,s,0.600000
20403,p,0.600000
20404,d,0.600000
20405,d,0.600000
20406,d,0.600000
20407,s,0.600000
20408,d,0.600000
20409,s,0.600000
20410,s,0.600000
20411,p,0.600000
20412,d,0.600000
20413,p,0.600000
20414,p,0.600000
20415,s,0.600000
20416,d,0.600000
20417,s,0.600000
20418,d,0.600000
20419,d,0.600000
20420,d,0.600000
20421,s,0.600000
20422,d,0.600000
20423,p,0.600000
20424,d,0.600000
20425,d,0.600000
20426,p,0.600000
20427,p,0.600000
20428,p,0.600000
20429,d,0.600000
20430,d,0.600000
20431,s,0.600000
20432,s,0.600000
20433,d,0.600000
20434,s,0.600000
20435,p,0.600000
20436,d,0.600000
20437,d,0.600000
20438,s,0.600000
20439,p,0.600000
20440,p,0.600000
20441,d,0.600000
20442,s,0.600000
20443,s,0.600000
20444,s,0.600000
20445,d,0.600000
20446,d,0.600000
20447,s,0.600000
20448,p,0.600000
20449,p,0.600000
20450,d,0.600000
20451,d,0.600000
20452,s,0.600000
20453,s,0.600000
20454,s,0.600000
20455,p,0.600000
20456,p,0.600000
20457,s,0.600000
20458,d,0.600000
20459,p,0.600000
20460,p,0.600000
20461,d,0.600000
20462,d,0.600000
20463,s,0.600000
20464,p,0.600000
20465,d,0.600000
20466,s,0.600000
20467,p,0.600000
20468,p,0.600000
20469,s,0.600000
20470,d,0.600000
20471,p,0.600000
20472,s,0.600000
20473,d,0.600000
20474,s,0.600000
20475,d,0.600000
20476,d,0.600000
20477,d,0.600000
20478,s,0.600000
20479,s,0.600000
20480,s,0.600000
20481,d,0.600000
20482,s,0.600000
20483,s,0.600000
20484,d,0.600000
20485,d,0.600000
20486,s,0.600000
20487,d,0.600000
20488,p,0.600000
20489,s,0.600000
20490,p,0.600000
20491,p,0.600000
20492,s,0.600000
20493,d,0.600000
20494,p,0.600000
20495,p,0.600000
20496,p,0.600000
20497,d,0.600000
20498,p,0.600000
20499,p,0.600000
20500,d,0.600000
20501,s,0.600000
20502,d,0.600000
20503,s,0.600000
20504,d,0.600000
20505,p,0.600000
20506,s,0.600000
20507,d,0.600000
20508,d,0.600000
20509,s,0.600000
20510,s,0.600000
20511,s,0.600000
20512,d,0.600000
20513,s,0.600000
20514,s,0.600000
20515,d,0.600000
20516,d,0.600000
20517,d,0.600000
20518,d,0.600000
20519,s,0.600000
20520,d,0.600000
20521,s,0.600000
20522,s,0.600000
20523,p,0.600000
20524,d,0.600000
20525,p,0.600000
20526,s,0.600000
20527,p,0.600000
20528,p,0.600000
20529,d,0.600000
20530,p,0.600000
20531,p,0.600000
20532,d,0.600000
20533,p,0.600000
20534,p,0.600000
20535,p,0.600000
20536,s,0.600000
20537,s,0.600000
20538,d,0.600000
20539,s,0.600000
20540,p,0.600000
20541,s,0.600000
20542,p,0.600000
20543,d,0.600000
20544,s,0.600000
20545,s,0.600000
20546,d,0.600000
20547,d,0.600000
20548,d,0.600000
20549,d,0.600000
20550,d,0.600000
20551,p,0.600000
20552,d,0.600000
20553,s,0.600000
20554,d,0.600000
20555,p,0.600000
20556,s,0.600000
20557,s,0.600000
20558,d,0.600000
20559,s,0.600000
20560,d,0.600000
20561,s,0.600000
20562,p,0.600000
20563,s,0.600000
20564,d,0.600000
20565,s,0.600000
20566,p,0.600000
20567,d,0.600000
20568,p,0.600000
20569,p,0.600000
20570,p,0.600000
20571,s,0.600000
20572,s,0.600000
20573,s,0.600000
20574,p,0.600000
20575,p,0.600000
20576,d,0.600000
20577,s,0.600000
20578,p,0.600000
20579,d,0.600000
20580,d,0.600000
20581,p,0.600000
20582,s,0.600000
20583,p,0.600000
20584,s,0.600000
20585,p,0.600000
20586,d,0.600000
20587,s,0.600000
20588,p,0.600000
20589,s,0.600000
20590,d,0.600000
20591,p,0.600000
20592,s,0.600000
20593,d,0.600000
20594,d,0.600000
20595,s,0.600000
20596,p,0.600000
20597,s,0.600000
20598,d,0.600000
20599,d,0.600000
20600,d,0.600000
20601,s,0.600000
20602,s,0.600000
20603,p,0.600000
20604,p,0.600000
20605,p,0.600000
20606,d,0.600000
20607,p,0.600000
20608,p,0.600000
20609,d,0.600000
20610,s,0.600000
20611,p,0.600000
20612,s,0.600000
20613,d,0.600000
20614,d,0.600000
20615,d,0.600000
20616,s,0.600000
20617,s,0.600000
20618,s,0.600000
20619,d,0.600000
20620,d,0.600000
20621,s,0.600000
20622,d,0.600000
20623,d,0.600000
20624,d,0.600000
20625,p,0.600000
20626,s,0.600000
20627,p,0.600000
20628,d,0.600000
20629,s,0.600000
20630,s,0.600000
20631,d,0.600000
20632,d,0.600000
20633,p,0.600000
20634,s,0.600000
20635,d,0.600000
20636,s,0.600000
20637,p,0.600000
20638,s,0.600000
20639,p,0.600000
20640,d,0.600000
20641,d,0.600000
20642,p,0.600000
20643,p,0.600000
20644,s,0.600000
20645,s,0.600000
20646,p,0.600000
20647,p,0.600000
20648,p,0.600000
20649,p,0.600000
20650,s,0.600000
20651,p,0.600000
20652,d,0.600000
20653,p,0.600000
20654,d,0.600000
20655,d,0.600000
20656,d,0.600000
20657,s,0.600000
20658,p,0.600000
20659,p,0.600000
20660,s,0.600000
20661,p,0.600000
20662,s,0.600000
20663,d,0.600000
20664,p,0.600000
20665,s,0.600000
20666,d,0.600000
20667,p,0.600000
20668,p,0.600000
20669,d,0.600000
20670,d,0.600000
20671,d,0.600000
20672,p,0.600000
20673,s,0.600000
20674,s,0.600000
20675,d,0.600000
20676,s,0.600000
20677,s,0.600000
20678,p,0.600000
20679,d,0.600000
20680,d,0.600000
20681,p,0.600000
20682,p,0.600000
20683,s,0.600000
20684,d,0.600000
20685,p,0.600000
20686,s,0.600000
20687,d,0.600000
20688,d,0.600000
20689,s,0.600000
20690,s,0.600000
20691,p,0.600000
20692,p,0.600000
20693,p,0.600000
20694,p,0.600000
20695,p,0.600000
20696,s,0.600000
20697,s,0.600000
20698,s,0.600000
20699,p,0.600000
20700,p,0.600000
20701,p,0.600000
20702,s,0.600000
20703,s,0.600000
20704,d,0.600000
20705,d,0.600000
20706,s,0.600000
20707,p,0.600000
20708,s,0.600000
20709,p,0.600000
20710,d,0.600000
20711,d,0.600000
20712,s,0.600000
20713,s,0.600000
20714,s,0.600000
20715,d,0.600000
20716,p,0.600000
20717,p,0.600000
20718,d,0.600000
20719,p,0.600000
20720,p,0.600000
20721,p,0.600000
20722,p,0.600000
20723,p,0.600000
20724,d,0.600000
20725,d,0.600000
20726,s,0.600000
20727,s,0.600000
20728,d,0.600000
20729,s,0.600000
20730,p,0.600000
20731,d,0.600000
20732,s,0.600000
20733,d,0.600000
20734,p,0.600000
20735,p,0.600000
20736,p,0.600000
20737,s,0.600000
20738,s,0.600000
20739,s,0.600000
20740,p,0.600000
20741,d,0.600000
20742,d,0.600000
20743,d,0.600000
20744,d,0.600000
20745,s,0.600000
20746,d,0.600000
20747,p,0.600000
20748,p,0.600000
20749,s,0.600000
20750,p,0.600000
20751,s,0.600000
20752,s,0.600000
20753,d,0.600000
20754,p,0.600000
20755,d,0.600000
20756,p,0.600000
20757,p,0.600000
20758,d,0.600000
20759,d,0.600000
20760,s,0.600000
20761,p,0.600000
20762,p,0.600000
20763,p,0.600000
20764,p,0.600000
20765,s,0.600000
20766,s,0.600000
20767,d,0.600000
20768,s,0.600000
20769,p,0.600000
20770,p,0.600000
20771,d,0.600000
20772,d,0.600000
20773,d,0.600000
20774,p,0.600000
20775,p,0.600000
20776,s,0.600000
20777,s,0.600000
20778,p,0.600000
20779,p,0.600000
20780,s,0.600000
20781,p,0.600000
20782,s,0.600000
20783,s,0.600000
20784,p,0.600000
20785,d,0.600000
20786,d,0.600000
20787,p,0.600000
20788,s,0.600000
20789,d,0.600000
20790,d,0.600000
20791,p,0.600000
20792,s,0.600000
20793,s,0.600000
20794,p,0.600000
20795,s,0.600000
20796,p,0.600000
20797,d,0.600000
20798,p,0.600000
20799,s,0.600000
20800,d,0.600000
20801,p,0.600000
20802,p,0.600000
20803,d,0.600000
20804,d,0.600000
20805,p,0.600000
20806,d,0.600000
20807,s,0.600000
20808,p,0.600000
20809,p,0.600000
20810,d,0.600000
20811,s,0.600000
20812,d,0.600000
20813,p,0.600000
20814,s,0.600000
20815,p,0.600000
20816,p,0.600000
20817,p,0.600000
20818,s,0.600000
20819,p,0.600000
20820,s,0.600000
20821,s,0.600000
20822,s,0.600000
20823,p,0.600000
20824,d,0.600000
20825,s,0.600000
20826,d,0.600000
20827,s,0.600000
20828,d,0.600000
20829,d,0.600000
20830,p,0.600000
20831,d,0.600000
20832,d,0.600000
20833,d,0.600000
20834,d,0.600000
20835,p,0.600000
20836,s,0.600000
20837,d,0.600000
20838,d,0.600000
20839,d,0.600000
20840,d,0.600000
20841,d,0.600000
20842,p,0.600000
20843,p,0.600000
20844,s,0.600000
20845,d,0.600000
20846,p,0.600000
20847,s,0.600000
20848,s,0.600000
20849,d,0.600000
20850,p,0.600000
20851,d,0.600000
20852,d,0.600000
20853,d,0.600000
20854,s,0.600000
20855,s,0.600000
20856,p,0.600000
20857,d,0.600000
20858,s,0.600000
20859,d,0.600000
20860,s,0.600000
20861,s,0.600000
20862,p,0.600000
20863,p,0.600000
20864,d,0.600000
20865,s,0.600000
20866,s,0.600000
20867,p,0.600000
20868,p,0.600000
20869,d,0.600000
20870,s,0.600000
20871,s,0.600000
20872,d,0.600000
20873,d,0.600000
20874,d,0.600000
20875,d,0.600000
20876,d,0.600000
20877,d,0.600000
20878,s,0.600000
20879,p,0.600000
20880,d,0.600000
20881,p,0.600000
20882,p,0.600000
20883,s,0.600000
20884,s,0.600000
20885,s,0.600000
20886,s,0.600000
20887,p,0.600000
20888,d,0.600000
20889,d,0.600000
20890,d,0.600000
20891,d,0.600000
20892,d,0.600000
20893,s,0.600000
20894,s,0.600000
20895,s,0.600000
20896,s,0.600000
20897,p,0.600000
20898,p,0.600000
20899,p,0.600000
20900,p,0.600000
20901,p,0.600000
20902,d,0.600000
20903,s,0.600000
20904,s,0.600000
20905,d,0.600000
20906,s,0.600000
20907,p,0.600000
20908,p,0.600000
20909,d,0.600000
20910,s,0.600000
20911,p,0.600000
20912,d,0.600000
20913,p,0.600000
20914,s,0.600000
20915,p,0.600000
20916,p,0.600000
20917,s,0.600000
20918,p,0.600000
20919,s,0.600000
20920,s,0.600000
20921,p,0.600000
20922,d,0.600000
20923,s,0.600000
20924,s,0.600000
20925,s,0.600000
20926,p,0.600000
20927,s,0.600000
20928,s,0.600000
20929,s,0.600000
20930,d,0.600000
20931,p,0.600000
20932,d,0.600000
20933,p,0.600000
20934,d,0.600000
20935,s,0.600000
20936,p,0.600000
20937,p,0.600000
20938,d,0.600000
20939,d,0.600000
20940,d,0.600000
20941,p,0.600000
20942,p,0.600000
20943,d,0.600000
20944,s,0.600000
20945,d,0.600000
20946,s,0.600000
20947,p,0.600000
20948,s,0.600000
20949,p,0.600000
20950,d,0.600000
20951,s,0.600000
20952,p,0.600000
20953,s,0.600000
20954,s,0.600000
20955,p,0.600000
20956,s,0.600000
20957,p,0.600000
20958,p,0.600000
20959,p,0.600000
20960,d,0.600000
20961,d,0.600000
20962,p,0.600000
20963,d,0.600000
20964,d,0.600000
20965,p,0.600000
20966,d,0.600000
20967,d,0.600000
20968,d,0.600000
20969,p,0.600000
20970,d,0.600000
20971,p,0.600000
20972,s,0.600000
20973,p,0.600000
20974,d,0.600000
20975,d,0.600000
20976,d,0.600000
20977,d,0.600000
20978,d,0.600000
20979,p,0.600000
20980,p,0.600000
20981,s,0.600000
20982,d,0.600000
20983,d,0.600000
20984,s,0.600000
20985,p,0.600000
20986,d,0.600000
20987,p,0.600000
20988,d,0.600000
20989,d,0.600000
20990,s,0.600000
20991,s,0.600000
20992,p,0.600000
20993,d,0.600000
20994,d,0.600000
20995,p,0.600000
20996,p,0.600000
20997,d,0.600000
20998,p,0.600000
20999,s,0.600000
21000,s,0.600000
21001,s,0.600000
21002,p,0.600000
21003,p,0.600000
21004,s,0.600000
21005,s,0.600000
21006,p,0.600000
21007,s,0.600000
21008,p,0.600000
21009,s,0.600000
21010,d,0.600000
21011,d,0.600000
21012,p,0.600000
21013,d,0.600000
21014,d,0.600000
21015,d,0.600000
21016,p,0.600000
21017,s,0.600000
21018,s,0.600000
21019,d,0.600000
21020,s,0.600000
21021,d,0.600000
21022,p,0.600000
21023,s,0.600000
21024,p,0.600000
21025,d,0.600000
21026,p,0.600000
21027,d,0.600000
21028,s,0.600000
21029,p,0.600000
21030,p,0.600000
21031,p,0.600000
21032,d,0.600000
21033,s,0.600000
21034,d,0.600000
21035,p,0.600000
