request_id,request_type,access_rate
9188,p,0.800000
9189,s,0.600000
9190,s,0.800000
9191,d,0.200000
9192,s,0.800000
9193,s,0.600000
9194,d,0.400000
9195,p,0.800000
9196,s,0.800000
9197,s,0.800000
9198,s,0.800000
9199,s,0.600000
9200,d,0.200000
9201,d,0.800000
9202,s,0.400000
9203,p,0.600000
9204,p,0.800000
9205,d,0.400000
9206,s,0.800000
9207,s,0.800000
9208,d,0.200000
9209,d,0.800000
9210,s,0.400000
9211,d,0.400000
9212,p,0.400000
9213,d,0.400000
9214,p,0.600000
9215,p,0.600000
9216,d,0.200000
9217,s,0.800000
9218,d,0.800000
9219,d,0.400000
9220,p,0.800000
9221,s,0.600000
9222,d,0.600000
9223,d,0.400000
9224,d,0.200000
9225,d,0.200000
9226,s,0.400000
9227,p,0.400000
9228,s,0.400000
9229,p,0.400000
9230,p,0.400000
9231,p,0.800000
9232,p,0.800000
9233,d,0.200000
9234,p,0.400000
9235,s,0.800000
9236,p,0.600000
9237,p,0.200000
9238,s,0.800000
9239,s,0.200000
9240,s,0.600000
9241,d,0.200000
9242,d,0.800000
9243,d,0.400000
9244,d,0.800000
9245,d,0.800000
9246,p,0.200000
9247,s,0.600000
9248,s,0.800000
9249,s,0.800000
9250,p,0.200000
9251,d,0.200000
9252,s,0.400000
9253,s,0.600000
9254,p,0.200000
9255,s,0.400000
9256,p,0.800000
9257,s,0.400000
9258,d,0.200000
9259,p,0.400000
9260,s,0.800000
9261,p,0.200000
9262,s,0.600000
9263,p,0.800000
9264,s,0.800000
9265,p,0.400000
9266,d,0.200000
9267,d,0.400000
9268,d,0.800000
9269,s,0.800000
9270,p,0.200000
9271,d,0.400000
9272,d,0.200000
9273,s,0.800000
9274,s,0.400000
9275,s,0.400000
9276,p,0.800000
9277,p,0.400000
9278,p,0.400000
9279,p,0.400000
9280,s,0.400000
9281,d,0.200000
9282,d,0.800000
9283,d,0.600000
9284,d,0.400000
9285,s,0.800000
9286,p,0.800000
9287,d,0.400000
9288,s,0.800000
9289,p,0.400000
9290,s,0.800000
9291,s,0.800000
9292,s,0.600000
9293,s,0.400000
9294,p,0.600000
9295,d,0.400000
9296,d,0.400000
9297,p,0.600000
9298,d,0.600000
9299,s,0.800000
9300,p,0.200000
9301,d,0.800000
9302,s,0.600000
9303,d,0.600000
9304,d,0.200000
9305,p,0.200000
9306,d,0.400000
9307,s,0.600000
9308,p,0.600000
9309,s,0.800000
9310,d,0.600000
9311,d,0.200000
9312,d,0.600000
9313,d,0.200000
9314,d,0.400000
9315,d,0.800000
9316,s,0.800000
9317,d,1.000000
9318,s,0.400000
9319,p,0.400000
9320,s,0.600000
9321,s,0.800000
9322,p,0.800000
9323,p,0.200000
9324,s,0.800000
9325,p,0.400000
9326,d,0.600000
9327,s,0.800000
9328,s,0.600000
9329,p,0.200000
9330,d,0.200000
9331,d,0.200000
9332,s,0.800000
9333,d,0.400000
9334,d,0.800000
9335,p,0.200000
9336,d,0.200000
9337,p,0.200000
9338,d,0.400000
9339,p,0.600000
9340,s,0.600000
9341,d,0.200000
9342,d,0.200000
9343,d,0.800000
9344,p,0.800000
9345,p,0.400000
9346,s,0.400000
9347,p,0.400000
9348,p,0.800000
9349,p,0.400000
9350,s,0.800000
9351,s,0.800000
9352,p,0.400000
9353,d,0.800000
9354,d,0.800000
9355,s,0.800000
9356,s,0.400000
9357,p,0.400000
9358,s,0.600000
9359,p,0.800000
9360,p,0.800000
9361,d,0.800000
9362,p,0.800000
9363,d,0.400000
9364,p,0.600000
9365,s,0.800000
9366,p,0.400000
9367,s,0.800000
9368,s,0.400000
9369,p,0.600000
9370,p,0.600000
9371,d,0.200000
9372,p,0.600000
9373,d,0.400000
9374,s,0.600000
9375,s,0.600000
9376,d,0.200000
9377,p,0.200000
9378,p,0.800000
9379,p,0.600000
9380,p,0.400000
9381,p,0.200000
9382,p,0.200000
9383,d,0.200000
9384,s,0.800000
9385,p,0.800000
9386,s,0.400000
9387,s,0.800000
9388,p,0.400000
9389,d,0.200000
9390,p,0.400000
9391,p,0.400000
9392,p,0.800000
9393,d,0.600000
9394,d,0.800000
9395,p,0.200000
9396,s,0.600000
9397,d,0.800000
9398,p,0.200000
9399,s,0.600000
9400,d,0.400000
9401,p,0.200000
9402,s,0.600000
9403,d,0.200000
9404,d,0.400000
9405,p,0.600000
9406,d,0.200000
9407,p,0.600000
9408,d,0.200000
9409,s,0.800000
9410,p,0.600000
9411,s,0.600000
9412,s,0.800000
9413,s,0.400000
9414,s,0.800000
9415,d,0.800000
9416,d,0.400000
9417,s,0.400000
9418,d,0.200000
9419,p,0.800000
9420,p,0.800000
9421,d,0.400000
9422,s,0.600000
9423,s,0.400000
9424,s,0.400000
9425,d,0.200000
9426,s,0.200000
9427,d,0.200000
9428,d,0.200000
9429,d,0.400000
9430,s,0.600000
9431,d,0.800000
9432,d,0.600000
9433,p,0.400000
9434,s,0.600000
9435,s,0.600000
9436,s,0.800000
9437,s,0.600000
9438,p,0.200000
9439,s,0.400000
9440,d,0.600000
9441,d,0.200000
9442,p,0.200000
9443,p,0.200000
9444,s,0.600000
9445,p,0.600000
9446,p,0.600000
9447,d,0.800000
9448,p,0.200000
9449,p,0.400000
9450,d,0.800000
9451,p,0.800000
9452,s,0.400000
9453,p,0.800000
9454,d,0.600000
9455,p,0.400000
9456,d,0.600000
9457,s,0.800000
9458,p,0.200000
9459,d,0.800000
9460,s,0.600000
9461,s,0.600000
9462,p,0.200000
9463,d,0.400000
9464,s,0.800000
9465,p,0.600000
9466,d,0.200000
9467,s,0.800000
9468,p,0.400000
9469,d,0.800000
9470,d,0.400000
9471,p,0.600000
9472,s,0.400000
9473,d,0.400000
9474,p,0.200000
9475,p,0.200000
9476,p,0.400000
9477,s,0.800000
9478,d,0.400000
9479,d,0.200000
9480,p,0.400000
9481,s,0.800000
9482,s,0.800000
9483,s,0.400000
9484,p,0.200000
9485,p,0.400000
9486,p,0.600000
9487,d,0.200000
9488,d,0.200000
9489,s,0.400000
9490,d,0.600000
9491,p,0.200000
9492,p,0.200000
9493,d,0.200000
9494,p,0.200000
9495,d,0.800000
9496,s,0.400000
9497,p,0.400000
9498,s,0.600000
9499,d,0.800000
9500,p,0.400000
9501,d,0.800000
9502,p,0.800000
9503,p,0.200000
9504,d,0.200000
9505,d,0.800000
9506,s,0.600000
9507,d,0.800000
9508,d,0.400000
9509,d,0.800000
9510,d,0.400000
9511,p,0.400000
9512,s,0.400000
9513,p,0.400000
9514,p,0.200000
9515,d,0.200000
9516,p,0.200000
9517,s,0.800000
9518,d,0.200000
9519,p,0.800000
9520,p,0.400000
9521,p,0.400000
9522,p,0.200000
9523,d,0.400000
9524,p,0.600000
9525,d,0.400000
9526,s,0.400000
9527,d,0.400000
9528,d,0.200000
9529,p,0.200000
9530,d,0.600000
9531,s,0.800000
9532,d,0.800000
9533,d,0.400000
9534,p,0.800000
9535,s,0.400000
9536,s,0.400000
9537,s,0.600000
9538,p,0.200000
9539,d,0.200000
9540,d,0.400000
9541,p,0.600000
9542,p,0.200000
9543,d,0.200000
9544,p,0.200000
9545,d,0.600000
9546,s,0.200000
9547,p,0.800000
9548,s,0.800000
9549,p,0.400000
9550,p,0.400000
9551,s,0.800000
9552,p,0.600000
9553,d,0.600000
9554,p,0.600000
9555,s,0.600000
9556,p,0.400000
9557,p,0.400000
9558,s,0.400000
9559,d,0.200000
9560,d,0.400000
9561,p,0.200000
9562,p,0.400000
9563,d,0.800000
9564,d,0.400000
9565,p,0.400000
9566,s,0.800000
9567,d,0.600000
9568,d,0.400000
9569,s,0.600000
9570,p,0.400000
9571,p,0.800000
9572,d,0.800000
9573,s,0.800000
9574,p,0.800000
9575,d,0.200000
9576,p,0.400000
9577,d,0.200000
9578,d,0.400000
9579,p,0.400000
9580,d,0.200000
9581,s,0.600000
9582,d,0.800000
9583,d,0.400000
9584,s,0.600000
9585,d,0.800000
9586,d,0.400000
9587,d,0.200000
9588,p,0.400000
9589,d,0.200000
9590,s,0.600000
9591,s,0.600000
9592,p,0.800000
9593,p,0.200000
9594,s,0.800000
9595,d,0.200000
9596,s,0.800000
9597,p,0.400000
9598,d,0.400000
9599,s,0.600000
9600,p,0.400000
9601,p,0.800000
9602,d,0.200000
9603,s,0.800000
9604,s,0.800000
9605,p,0.200000
9606,p,0.400000
9607,p,0.600000
9608,p,0.400000
9609,d,0.200000
9610,s,0.200000
9611,d,0.800000
9612,d,0.200000
9613,d,0.400000
9614,s,0.600000
9615,s,0.400000
9616,d,0.400000
9617,d,0.800000
9618,d,0.400000
9619,p,0.200000
9620,d,0.400000
9621,d,0.200000
9622,s,0.600000
9623,p,0.400000
9624,d,0.400000
9625,p,0.400000
9626,p,0.400000
9627,p,0.400000
9628,s,0.600000
9629,s,0.800000
9630,d,0.600000
9631,d,0.200000
9632,d,0.800000
9633,p,0.800000
9634,d,0.400000
9635,d,0.600000
9636,s,0.400000
9637,p,0.400000
9638,s,0.400000
9639,s,0.600000
9640,s,0.800000
9641,s,0.800000
9642,p,0.400000
9643,d,0.800000
9644,d,0.400000
9645,s,0.800000
9646,s,0.400000
9647,d,0.800000
9648,d,0.800000
9649,p,0.200000
9650,p,0.400000
9651,p,0.600000
9652,d,0.400000
9653,s,0.400000
9654,p,0.200000
9655,p,0.200000
9656,s,0.400000
9657,d,0.800000
9658,d,0.200000
9659,d,0.200000
9660,d,0.600000
9661,s,0.600000
9662,d,0.200000
9663,p,0.200000
9664,p,0.200000
9665,d,0.400000
9666,d,0.800000
9667,d,0.800000
9668,d,0.200000
9669,d,0.400000
9670,s,0.800000
9671,d,0.200000
9672,s,0.800000
9673,d,0.800000
9674,s,0.600000
9675,p,0.200000
9676,d,0.800000
9677,s,0.800000
9678,p,0.400000
9679,s,0.400000
9680,s,0.400000
9681,p,0.200000
9682,s,0.800000
9683,p,0.800000
9684,s,0.800000
9685,d,0.400000
9686,p,0.800000
9687,s,0.400000
9688,p,0.200000
9689,s,0.600000
9690,p,0.400000
9691,d,0.600000
9692,d,0.400000
9693,p,0.400000
9694,p,0.400000
9695,d,0.200000
9696,d,0.400000
9697,s,0.600000
9698,d,0.200000
9699,p,0.600000
9700,s,0.800000
9701,p,0.800000
9702,p,0.200000
9703,d,0.200000
9704,d,0.800000
9705,d,0.400000
9706,d,0.200000
9707,p,0.200000
9708,p,0.200000
9709,s,0.400000
9710,d,0.200000
9711,s,0.600000
9712,s,0.800000
9713,s,0.400000
9714,d,0.200000
9715,d,0.200000
9716,d,0.400000
9717,s,0.400000
9718,d,0.400000
9719,d,0.800000
9720,p,0.600000
9721,d,0.400000
9722,p,0.400000
9723,d,0.800000
9724,d,0.800000
9725,d,0.600000
9726,p,0.200000
9727,p,0.800000
9728,p,0.200000
9729,p,0.600000
9730,s,0.800000
9731,p,0.400000
9732,p,0.600000
9733,d,0.200000
9734,p,0.400000
9735,s,0.600000
9736,p,0.200000
9737,d,0.600000
9738,p,0.800000
9739,d,0.800000
9740,s,0.600000
9741,s,0.800000
9742,d,0.200000
9743,s,0.600000
9744,p,0.600000
9745,p,0.200000
9746,s,0.600000
9747,p,0.200000
9748,s,0.600000
9749,s,0.600000
9750,d,0.200000
9751,s,0.800000
9752,d,0.800000
9753,s,0.800000
9754,s,0.600000
9755,d,0.400000
9756,p,0.800000
9757,p,0.600000
9758,p,0.200000
9759,d,0.400000
9760,p,0.200000
9761,p,0.200000
9762,s,0.800000
9763,s,0.800000
9764,p,0.200000
9765,d,0.800000
9766,s,0.800000
9767,d,0.600000
9768,d,0.600000
9769,d,0.600000
9770,p,0.200000
9771,p,0.400000
9772,d,0.400000
9773,d,0.400000
9774,s,0.400000
9775,s,0.600000
9776,s,0.400000
9777,s,0.800000
9778,s,0.400000
9779,p,0.400000
9780,d,0.400000
9781,d,0.800000
9782,p,0.800000
9783,p,0.400000
9784,s,0.600000
9785,d,0.400000
9786,d,0.200000
9787,d,0.200000
9788,p,0.400000
9789,p,0.200000
9790,s,0.800000
9791,s,0.400000
9792,d,0.800000
9793,p,0.400000
9794,d,0.200000
9795,s,0.600000
9796,p,0.200000
9797,s,0.800000
9798,d,0.200000
9799,s,0.800000
9800,p,0.400000
9801,d,0.800000
9802,d,0.200000
9803,p,0.400000
9804,s,0.600000
9805,d,0.200000
9806,s,0.600000
9807,p,0.600000
9808,p,0.800000
9809,d,0.600000
9810,d,1.000000
9811,d,0.200000
9812,s,0.200000
9813,p,0.400000
9814,p,0.200000
9815,p,0.800000
9816,p,0.800000
9817,s,0.600000
9818,d,0.800000
9819,p,0.200000
9820,p,0.800000
9821,s,0.600000
9822,s,0.600000
9823,s,0.800000
9824,p,0.400000
9825,p,0.200000
9826,s,0.800000
9827,s,0.800000
9828,s,0.800000
9829,s,0.600000
9830,p,0.200000
9831,s,0.400000
9832,s,0.400000
9833,p,0.400000
9834,s,0.800000
9835,s,0.600000
9836,p,0.800000
9837,d,0.800000
9838,s,0.800000
9839,d,0.400000
9840,s,0.600000
9841,p,0.600000
9842,p,0.600000
9843,p,0.800000
9844,p,0.200000
9845,s,0.600000
9846,d,0.200000
9847,p,0.200000
9848,p,0.200000
9849,p,0.200000
9850,p,0.200000
9851,p,0.600000
9852,d,0.200000
9853,p,0.200000
9854,p,0.200000
9855,s,0.800000
9856,s,0.800000
9857,d,0.400000
9858,d,0.800000
9859,p,0.400000
9860,d,0.600000
9861,d,0.200000
9862,s,0.600000
9863,s,0.800000
9864,p,0.400000
9865,s,0.600000
9866,p,0.400000
9867,p,0.200000
9868,p,0.400000
9869,d,0.400000
9870,p,0.800000
9871,p,0.200000
9872,s,0.800000
9873,d,0.400000
9874,p,0.800000
9875,p,0.400000
9876,p,0.200000
9877,d,0.400000
9878,s,0.800000
9879,d,0.600000
9880,d,0.800000
9881,s,0.800000
9882,d,0.400000
9883,p,0.400000
9884,s,0.600000
9885,d,0.800000
9886,d,0.400000
9887,d,0.400000
9888,d,0.400000
9889,d,0.400000
9890,p,0.400000
9891,p,0.800000
9892,p,1.000000
9893,p,0.800000
9894,p,0.600000
9895,s,0.800000
9896,d,0.200000
9897,p,0.800000
9898,s,0.800000
9899,d,0.800000
9900,s,0.800000
9901,s,0.800000
9902,s,0.800000
9903,d,0.200000
9904,s,0.600000
9905,s,0.600000
9906,p,0.400000
9907,d,0.400000
9908,s,0.600000
9909,s,0.800000
9910,d,0.400000
9911,p,0.400000
9912,p,0.400000
9913,s,0.600000
9914,d,0.400000
9915,p,0.200000
9916,p,0.400000
9917,s,0.600000
9918,s,0.400000
9919,s,0.600000
9920,p,0.800000
9921,p,0.200000
9922,d,0.400000
9923,s,0.400000
9924,d,1.000000
9925,s,0.600000
9926,d,0.400000
9927,s,0.400000
9928,d,0.800000
9929,s,0.600000
9930,d,0.200000
9931,s,0.600000
9932,p,0.200000
9933,s,0.400000
9934,s,0.800000
9935,d,0.200000
9936,p,0.200000
9937,s,0.600000
9938,p,1.000000
9939,d,0.200000
9940,d,0.400000
9941,s,0.600000
9942,s,0.600000
9943,s,0.600000
9944,d,0.200000
9945,s,0.600000
9946,p,0.800000
9947,d,0.800000
9948,s,0.600000
9949,d,0.800000
9950,s,0.600000
9951,d,0.600000
9952,s,0.400000
9953,s,0.600000
9954,d,0.400000
9955,s,0.800000
9956,d,0.200000
9957,p,0.200000
9958,d,0.400000
9959,s,0.400000
9960,s,0.800000
9961,p,0.200000
9962,d,0.200000
9963,s,0.600000
9964,d,0.400000
9965,s,0.800000
9966,s,0.800000
9967,s,0.600000
9968,p,0.800000
9969,s,0.800000
9970,d,0.800000
9971,p,0.600000
9972,d,0.200000
9973,d,0.800000
9974,p,0.800000
9975,s,0.200000
9976,p,0.800000
9977,p,0.400000
9978,p,0.400000
9979,p,0.400000
9980,p,0.400000
9981,s,0.600000
9982,d,0.800000
9983,s,0.800000
9984,p,0.800000
9985,d,0.800000
9986,d,0.400000
9987,p,0.600000
9988,d,0.200000
9989,s,0.400000
9990,d,0.400000
9991,s,0.800000
9992,s,0.400000
9993,d,0.400000
9994,d,0.200000
9995,p,1.000000
9996,s,0.800000
9997,s,0.600000
9998,p,0.200000
9999,d,0.400000
10000,p,0.400000
10001,d,0.200000
10002,d,0.400000
10003,p,0.200000
10004,p,0.800000
10005,d,0.400000
10006,d,1.000000
10007,p,0.800000
10008,p,0.200000
10009,s,0.600000
10010,s,0.400000
10011,p,0.800000
10012,s,0.600000
10013,p,0.200000
10014,d,0.400000
10015,p,0.600000
10016,d,0.800000
10017,d,0.800000
10018,s,0.800000
10019,p,0.400000
10020,p,0.400000
10021,p,0.800000
10022,s,0.600000
10023,d,0.400000
10024,d,0.800000
10025,s,0.400000
10026,d,0.200000
10027,d,0.800000
10028,d,0.800000
10029,s,0.800000
10030,d,0.200000
10031,s,0.800000
10032,s,0.800000
10033,s,0.400000
10034,s,0.800000
10035,s,0.600000
10036,p,0.400000
10037,d,0.400000
10038,s,0.800000
10039,p,0.400000
10040,d,0.400000
10041,s,0.400000
10042,s,0.800000
10043,d,0.800000
10044,s,0.800000
10045,s,0.600000
10046,p,0.400000
10047,d,0.800000
10048,p,0.200000
10049,s,0.400000
10050,s,0.200000
10051,p,0.200000
10052,d,0.200000
10053,d,0.400000
10054,s,0.800000
10055,p,0.400000
10056,p,0.200000
10057,p,0.400000
10058,d,0.800000
10059,p,1.000000
10060,d,0.400000
10061,p,0.800000
10062,p,0.400000
10063,s,0.200000
10064,d,0.200000
10065,d,0.400000
10066,d,0.600000
10067,d,0.800000
10068,d,1.000000
10069,p,1.000000
10070,p,0.600000
10071,s,0.400000
10072,d,0.800000
10073,s,0.800000
10074,s,0.800000
10075,p,0.200000
10076,s,0.600000
10077,p,0.400000
10078,p,0.800000
10079,s,0.800000
10080,p,0.200000
10081,s,0.600000
10082,d,0.200000
10083,d,0.400000
10084,p,0.200000
10085,s,0.600000
10086,d,0.600000
10087,p,0.800000
10088,s,0.600000
10089,p,0.800000
10090,d,1.000000
10091,p,0.800000
10092,s,0.600000
10093,s,0.800000
10094,s,0.600000
10095,d,0.400000
10096,s,0.800000
10097,p,1.000000
10098,p,0.200000
10099,p,0.400000
10100,d,0.800000
10101,p,0.400000
10102,p,0.400000
10103,s,0.600000
10104,d,0.200000
10105,d,0.200000
10106,p,0.400000
10107,p,0.200000
10108,p,0.600000
10109,d,0.200000
10110,s,0.800000
10111,s,0.600000
10112,d,0.400000
10113,d,0.200000
10114,p,0.200000
10115,d,0.400000
10116,d,0.400000
10117,p,0.400000
10118,p,0.400000
10119,s,0.400000
10120,d,0.200000
10121,d,0.200000
10122,d,0.200000
10123,d,0.800000
10124,p,0.200000
10125,p,0.400000
10126,p,0.400000
10127,d,0.400000
10128,s,0.600000
10129,p,0.400000
10130,d,0.200000
10131,s,0.400000
10132,p,0.400000
10133,p,0.800000
10134,s,0.600000
10135,p,0.600000
10136,p,0.200000
10137,d,0.400000
10138,s,0.800000
10139,d,0.600000
10140,d,0.800000
10141,d,0.400000
10142,s,0.600000
10143,p,0.200000
10144,p,0.200000
10145,p,0.400000
10146,p,0.800000
10147,d,0.200000
10148,s,0.800000
10149,s,1.000000
10150,p,0.400000
10151,d,0.200000
10152,d,0.200000
10153,p,0.200000
10154,s,0.800000
10155,s,0.600000
10156,p,0.400000
10157,s,0.400000
10158,d,0.800000
10159,s,0.600000
10160,p,1.000000
10161,p,0.200000
10162,s,0.600000
10163,d,0.200000
10164,s,0.600000
10165,d,0.200000
10166,d,0.400000
10167,p,0.400000
10168,d,1.000000
10169,s,0.600000
10170,d,0.400000
10171,d,1.000000
10172,d,0.800000
10173,p,0.400000
10174,s,0.400000
10175,d,0.400000
10176,d,0.800000
10177,s,0.400000
10178,d,0.400000
10179,p,0.400000
10180,p,1.000000
10181,d,0.800000
10182,p,0.800000
10183,d,0.400000
10184,s,0.800000
10185,s,0.800000
10186,p,1.000000
10187,d,0.600000
10188,p,0.400000
10189,p,0.400000
10190,s,0.400000
10191,d,0.800000
10192,s,0.600000
10193,p,0.800000
10194,d,0.800000
10195,d,0.400000
10196,d,1.000000
10197,d,0.200000
10198,d,0.200000
10199,p,0.400000
10200,d,0.400000
10201,d,0.800000
10202,d,0.600000
10203,p,0.400000
10204,s,0.400000
10205,s,0.800000
10206,d,0.800000
10207,s,0.600000
10208,p,0.400000
10209,s,0.600000
10210,d,0.200000
10211,d,0.200000
10212,p,0.200000
10213,s,0.400000
10214,d,0.800000
10215,d,0.200000
10216,s,0.400000
10217,p,0.600000
10218,d,0.800000
10219,d,0.800000
10220,s,0.400000
10221,p,0.600000
10222,s,0.600000
10223,p,0.200000
10224,s,0.600000
10225,d,0.800000
10226,p,0.400000
10227,p,1.000000
10228,s,0.400000
10229,p,0.400000
10230,d,0.400000
10231,d,0.200000
10232,s,0.600000
10233,s,0.800000
10234,d,0.400000
10235,d,0.800000
10236,p,0.800000
10237,p,0.400000
10238,d,0.200000
10239,p,0.800000
10240,s,0.600000
10241,d,0.200000
10242,p,0.200000
10243,s,0.400000
10244,d,0.800000
10245,p,0.600000
10246,p,0.800000
10247,d,0.200000
10248,s,0.800000
10249,d,0.200000
10250,s,0.600000
10251,p,0.400000
10252,s,0.600000
10253,d,0.200000
10254,s,0.600000
10255,p,0.800000
10256,p,0.400000
10257,p,0.400000
10258,p,0.400000
10259,p,1.000000
10260,p,0.200000
10261,s,0.600000
10262,s,0.400000
10263,s,0.600000
10264,d,0.600000
10265,s,0.600000
10266,s,0.400000
10267,p,0.800000
10268,d,0.400000
10269,d,0.400000
10270,d,0.400000
10271,d,0.400000
10272,p,0.400000
10273,p,0.200000
10274,d,0.200000
10275,d,0.200000
10276,s,0.800000
10277,d,0.400000
10278,d,0.200000
10279,d,0.400000
10280,s,0.400000
10281,d,0.800000
10282,p,0.400000
10283,p,0.400000
10284,s,0.600000
10285,d,0.800000
10286,s,0.600000
10287,s,0.800000
10288,d,0.400000
10289,s,0.800000
10290,s,0.600000
10291,p,0.800000
10292,d,1.000000
10293,s,0.800000
10294,p,0.800000
10295,p,0.200000
10296,d,0.200000
10297,s,0.600000
10298,d,0.800000
10299,p,0.200000
10300,s,0.600000
10301,d,0.600000
10302,p,0.800000
10303,p,0.800000
10304,d,0.400000
10305,d,0.200000
10306,d,1.000000
10307,s,0.600000
10308,d,1.000000
10309,p,0.600000
10310,s,0.800000
10311,s,0.400000
10312,d,0.600000
10313,d,0.800000
10314,p,0.400000
10315,d,1.000000
10316,p,0.800000
10317,d,0.400000
10318,d,0.200000
10319,d,0.400000
10320,p,1.000000
10321,s,0.600000
10322,d,0.400000
10323,s,0.400000
10324,s,0.800000
10325,d,0.200000
10326,d,1.000000
10327,s,0.400000
10328,d,0.200000
10329,s,0.800000
10330,d,0.400000
10331,p,0.800000
10332,d,0.800000
10333,p,0.200000
10334,d,0.400000
10335,p,0.200000
10336,s,0.600000
10337,p,0.400000
10338,p,0.200000
10339,d,0.200000
10340,d,0.200000
10341,d,0.200000
10342,d,0.400000
10343,s,0.600000
10344,s,0.800000
10345,d,0.800000
10346,d,0.800000
10347,s,0.600000
10348,s,0.600000
10349,d,0.400000
10350,d,0.200000
10351,s,0.600000
10352,p,0.400000
10353,p,0.400000
10354,p,0.400000
10355,d,0.400000
10356,d,0.400000
10357,s,0.600000
10358,p,0.800000
10359,s,0.400000
10360,s,0.600000
10361,p,0.200000
10362,d,0.200000
10363,s,0.200000
10364,d,0.200000
10365,p,0.800000
10366,p,0.400000
10367,p,0.200000
10368,s,0.600000
10369,d,0.400000
10370,d,0.200000
10371,p,1.000000
10372,s,0.600000
10373,p,0.800000
10374,d,0.400000
10375,s,0.600000
10376,s,0.400000
10377,s,0.600000
10378,d,0.400000
10379,d,0.800000
10380,p,0.200000
10381,s,0.400000
10382,p,0.600000
10383,s,0.600000
10384,p,0.200000
10385,p,0.200000
10386,d,0.400000
10387,s,0.600000
10388,p,0.200000
10389,s,0.400000
10390,d,0.800000
10391,p,0.200000
10392,s,0.400000
10393,d,0.200000
10394,p,0.600000
10395,p,0.800000
10396,p,0.400000
10397,d,0.200000
10398,s,0.400000
10399,s,0.400000
10400,p,0.400000
10401,s,0.400000
10402,s,0.600000
10403,d,0.400000
10404,d,1.000000
10405,s,0.800000
10406,s,0.600000
10407,p,0.200000
10408,s,0.600000
10409,d,0.400000
10410,s,0.800000
10411,d,0.400000
10412,p,0.200000
