request_id,request_type,access_rate
14027,p,0.600000
14028,p,0.400000
14029,p,0.400000
14030,p,0.400000
14031,p,0.800000
14032,s,0.600000
14033,d,0.400000
14034,s,0.600000
14035,p,0.400000
14036,p,0.400000
14037,p,0.200000
14038,p,0.400000
14039,p,0.200000
14040,p,0.400000
14041,d,0.400000
14042,s,0.600000
14043,s,0.600000
14044,s,0.600000
14045,d,0.400000
14046,s,0.600000
14047,p,0.400000
14048,d,0.400000
14049,d,0.400000
14050,d,0.800000
14051,s,0.600000
14052,p,0.400000
14053,s,0.400000
14054,p,0.800000
14055,d,0.200000
14056,s,0.600000
14057,s,0.200000
14058,s,0.800000
14059,s,0.600000
14060,s,0.600000
14061,s,0.800000
14062,d,0.400000
14063,d,0.400000
14064,d,0.200000
14065,d,0.400000
14066,p,0.400000
14067,p,0.800000
14068,p,0.400000
14069,d,0.800000
14070,s,0.400000
14071,p,0.800000
14072,p,0.600000
14073,d,0.200000
14074,d,0.600000
14075,p,0.400000
14076,p,0.200000
14077,d,0.400000
14078,d,0.400000
14079,s,0.800000
14080,s,0.800000
14081,p,0.400000
14082,p,0.200000
14083,p,0.400000
14084,d,0.200000
14085,s,0.600000
14086,s,0.800000
14087,d,0.400000
14088,s,0.400000
14089,p,0.200000
14090,p,0.600000
14091,s,0.600000
14092,p,0.400000
14093,p,0.200000
14094,p,0.400000
14095,s,0.800000
14096,s,0.200000
14097,d,0.200000
14098,s,0.200000
14099,d,0.600000
14100,p,0.400000
14101,p,0.800000
14102,s,0.400000
14103,d,0.600000
14104,s,0.800000
14105,p,0.600000
14106,d,0.400000
14107,d,0.200000
14108,p,0.600000
14109,s,0.600000
14110,s,0.200000
14111,s,0.600000
14112,d,0.400000
14113,p,0.800000
14114,s,0.600000
14115,s,0.400000
14116,p,0.800000
14117,d,0.400000
14118,p,0.800000
14119,d,0.400000
14120,s,0.600000
14121,p,0.400000
14122,s,0.600000
14123,p,0.400000
14124,d,0.200000
14125,d,0.800000
14126,p,0.800000
14127,p,0.600000
14128,d,0.400000
14129,d,0.400000
14130,p,0.400000
14131,d,0.600000
14132,d,0.800000
14133,p,0.600000
14134,p,0.400000
14135,d,0.800000
14136,p,0.200000
14137,d,0.400000
14138,s,0.600000
14139,s,0.800000
14140,s,0.600000
14141,p,0.800000
14142,s,0.400000
14143,d,0.200000
14144,p,0.400000
14145,s,0.800000
14146,d,0.400000
14147,s,0.600000
14148,p,0.200000
14149,p,0.400000
14150,s,0.200000
14151,d,0.200000
14152,s,0.600000
14153,d,0.400000
14154,p,0.800000
14155,s,0.200000
14156,d,0.200000
14157,d,0.400000
14158,d,0.800000
14159,s,0.400000
14160,p,0.600000
14161,d,0.800000
14162,s,0.600000
14163,p,0.600000
14164,s,0.600000
14165,s,0.600000
14166,p,0.800000
14167,d,0.400000
14168,d,0.400000
14169,p,0.400000
14170,d,0.800000
14171,p,0.400000
14172,s,1.000000
14173,s,0.600000
14174,s,0.600000
14175,s,0.800000
14176,s,0.800000
14177,s,0.600000
14178,d,0.400000
14179,d,0.200000
14180,s,0.800000
14181,p,0.800000
14182,p,0.600000
14183,d,0.400000
14184,s,0.400000
14185,d,0.200000
14186,d,0.800000
14187,p,0.800000
14188,d,0.600000
14189,d,0.600000
14190,p,0.200000
14191,d,0.800000
14192,p,0.600000
14193,p,0.600000
14194,d,0.800000
14195,s,0.600000
14196,d,0.600000
14197,s,0.600000
14198,s,0.400000
14199,d,0.600000
14200,d,0.800000
14201,d,0.200000
14202,s,0.600000
14203,s,0.800000
14204,d,0.400000
14205,s,0.800000
14206,d,0.400000
14207,s,0.200000
14208,p,0.800000
14209,p,0.400000
14210,d,0.400000
14211,d,0.400000
14212,d,0.400000
14213,d,0.400000
14214,d,0.400000
14215,d,0.600000
14216,p,0.400000
14217,d,0.600000
14218,p,0.200000
14219,d,0.800000
14220,d,0.400000
14221,d,0.800000
14222,d,0.400000
14223,s,0.800000
14224,s,0.200000
14225,s,0.200000
14226,s,0.800000
14227,d,0.200000
14228,d,0.800000
14229,p,0.400000
14230,s,0.200000
14231,d,0.600000
14232,d,1.000000
14233,p,0.800000
14234,p,0.600000
14235,d,0.200000
14236,s,0.600000
14237,d,0.400000
14238,s,0.600000
14239,s,0.600000
14240,s,0.600000
14241,d,0.600000
14242,p,0.600000
14243,d,0.400000
14244,p,0.600000
14245,p,0.600000
14246,d,0.400000
14247,p,0.200000
14248,s,0.600000
14249,d,0.400000
14250,s,0.600000
14251,d,0.200000
14252,p,0.600000
14253,p,0.200000
14254,d,0.400000
14255,s,0.800000
14256,d,0.400000
14257,s,0.800000
14258,p,0.400000
14259,s,0.600000
14260,s,0.600000
14261,p,0.800000
14262,s,0.400000
14263,d,0.600000
14264,d,0.600000
14265,d,0.800000
14266,p,0.400000
14267,d,0.800000
14268,p,0.200000
14269,d,0.600000
14270,d,0.400000
14271,p,0.400000
14272,p,0.400000
14273,s,0.800000
14274,d,0.400000
14275,s,0.600000
14276,s,0.800000
14277,p,0.400000
14278,s,0.200000
14279,d,0.400000
14280,s,0.800000
14281,d,0.800000
14282,p,0.600000
14283,p,0.600000
14284,d,0.800000
14285,s,0.600000
14286,s,0.600000
14287,s,0.600000
14288,s,0.200000
14289,p,0.600000
14290,s,0.600000
14291,s,0.400000
14292,d,0.400000
14293,d,0.400000
14294,p,0.200000
14295,d,0.600000
14296,s,0.200000
14297,p,0.800000
14298,d,0.600000
14299,d,0.600000
14300,s,0.200000
14301,p,0.600000
14302,p,0.200000
14303,p,0.400000
14304,d,0.600000
14305,d,0.800000
14306,s,0.400000
14307,d,0.200000
14308,s,0.200000
14309,s,0.400000
14310,s,0.600000
14311,s,0.600000
14312,s,0.200000
14313,d,0.600000
14314,p,0.200000
14315,p,0.400000
14316,s,0.600000
14317,d,0.200000
14318,s,0.600000
14319,d,0.600000
14320,p,0.600000
14321,s,0.600000
14322,s,0.600000
14323,p,0.400000
14324,p,0.600000
14325,d,0.400000
14326,d,0.600000
14327,d,0.400000
14328,d,0.600000
14329,s,0.600000
14330,d,0.400000
14331,s,0.600000
14332,s,0.600000
14333,s,0.600000
14334,d,0.600000
14335,s,0.600000
14336,s,0.600000
14337,p,0.400000
14338,s,0.600000
14339,d,0.600000
14340,p,0.400000
14341,p,0.200000
14342,p,0.800000
14343,s,0.800000
14344,s,0.600000
14345,s,0.600000
14346,d,0.400000
14347,p,0.400000
14348,s,0.600000
14349,p,0.400000
14350,p,0.600000
14351,p,0.600000
14352,d,0.400000
14353,d,0.600000
14354,p,0.400000
14355,p,0.800000
14356,s,0.800000
14357,s,0.600000
14358,p,0.400000
14359,d,0.400000
14360,s,0.600000
14361,s,0.600000
14362,d,0.400000
14363,s,0.600000
14364,p,0.200000
14365,d,0.200000
14366,p,0.200000
14367,p,0.600000
14368,p,0.400000
14369,d,0.400000
14370,s,0.600000
14371,s,0.600000
14372,d,0.400000
14373,d,0.600000
14374,p,0.800000
14375,p,0.400000
14376,d,0.400000
14377,p,0.400000
14378,s,0.800000
14379,s,0.800000
14380,p,0.800000
14381,d,0.400000
14382,s,0.800000
14383,s,0.800000
14384,d,0.800000
14385,s,0.600000
14386,p,0.800000
14387,d,0.200000
14388,p,0.600000
14389,p,0.200000
14390,p,0.800000
14391,d,0.400000
14392,p,1.000000
14393,d,0.400000
14394,d,0.400000
14395,d,0.600000
14396,p,0.800000
14397,p,0.600000
14398,s,0.400000
14399,p,0.200000
14400,s,0.600000
14401,p,0.400000
14402,d,0.600000
14403,p,0.800000
14404,p,0.600000
14405,p,0.400000
14406,p,0.400000
14407,s,0.800000
14408,d,0.400000
14409,d,0.600000
14410,d,0.200000
14411,d,0.400000
14412,d,0.600000
14413,p,0.200000
14414,p,0.400000
14415,p,0.600000
14416,s,0.600000
14417,s,0.800000
14418,s,0.800000
14419,p,0.600000
14420,d,0.800000
14421,s,0.600000
14422,p,0.200000
14423,d,0.200000
14424,s,0.600000
14425,p,0.600000
14426,p,0.200000
14427,d,0.400000
14428,d,0.400000
14429,s,0.800000
14430,s,0.800000
14431,d,0.800000
14432,d,0.800000
14433,d,0.200000
14434,p,0.400000
14435,d,0.600000
14436,s,0.400000
14437,d,0.200000
14438,s,0.600000
14439,d,0.600000
14440,s,0.600000
14441,s,0.600000
14442,d,0.800000
14443,s,0.600000
14444,s,0.600000
14445,p,0.200000
14446,s,0.600000
14447,d,0.800000
14448,p,0.800000
14449,s,0.600000
14450,s,0.200000
14451,p,0.400000
14452,s,0.800000
14453,p,0.200000
14454,d,0.400000
14455,d,0.400000
14456,d,0.400000
14457,s,0.800000
14458,s,0.600000
14459,p,0.800000
14460,d,0.600000
14461,s,0.600000
14462,d,0.600000
14463,p,0.800000
14464,p,0.600000
14465,p,0.400000
14466,d,0.800000
14467,p,0.200000
14468,p,0.800000
14469,p,0.800000
14470,s,0.600000
14471,p,0.400000
14472,p,0.400000
14473,s,0.800000
14474,d,0.400000
14475,p,0.400000
14476,d,0.600000
14477,s,0.600000
14478,s,0.600000
14479,d,0.600000
14480,p,0.600000
14481,p,0.400000
14482,s,0.600000
14483,s,0.800000
14484,s,0.600000
14485,d,0.200000
14486,p,0.600000
14487,p,0.800000
14488,p,0.200000
14489,s,0.600000
14490,s,0.600000
14491,p,0.200000
14492,p,0.600000
14493,p,0.400000
14494,p,0.200000
14495,d,0.800000
14496,s,0.800000
14497,p,0.200000
14498,s,0.800000
14499,s,0.600000
14500,p,0.800000
14501,s,0.600000
14502,p,0.800000
14503,d,0.400000
14504,p,0.600000
14505,d,0.400000
14506,p,0.800000
14507,d,0.800000
14508,s,0.800000
14509,d,0.600000
14510,p,0.200000
14511,p,0.200000
14512,p,0.200000
14513,s,0.600000
14514,s,0.200000
14515,s,0.600000
14516,p,0.800000
14517,s,0.600000
14518,p,0.400000
14519,s,0.600000
14520,p,0.400000
14521,d,0.600000
14522,s,0.800000
14523,d,0.600000
14524,d,0.200000
14525,d,0.400000
14526,d,0.400000
14527,p,0.400000
14528,p,0.800000
14529,s,0.600000
14530,s,0.800000
14531,d,0.200000
14532,p,0.400000
14533,p,0.200000
14534,p,0.400000
14535,p,0.600000
14536,d,0.400000
14537,d,0.200000
14538,d,0.400000
14539,p,0.400000
14540,d,0.800000
14541,d,0.400000
14542,d,0.200000
14543,s,1.000000
14544,s,0.600000
14545,p,0.400000
14546,p,0.600000
14547,p,0.400000
14548,p,0.400000
14549,s,0.600000
14550,s,0.400000
14551,s,0.600000
14552,d,0.800000
14553,p,0.800000
14554,d,0.400000
14555,s,0.600000
14556,p,0.800000
14557,p,0.400000
14558,p,0.600000
14559,s,0.200000
14560,d,0.400000
14561,d,0.600000
14562,p,0.600000
14563,s,0.800000
14564,d,0.400000
14565,d,0.800000
14566,s,0.800000
14567,s,1.000000
14568,p,0.600000
14569,p,0.400000
14570,p,0.600000
14571,d,0.200000
14572,d,0.400000
14573,p,0.200000
14574,p,0.400000
14575,s,0.600000
14576,p,0.800000
14577,p,0.400000
14578,p,0.400000
14579,d,0.800000
14580,s,0.600000
14581,d,0.200000
14582,p,0.400000
14583,p,0.400000
14584,p,0.600000
14585,p,0.400000
14586,d,0.600000
14587,s,0.600000
14588,s,0.800000
14589,p,0.600000
14590,s,0.400000
14591,s,0.600000
14592,s,0.600000
14593,s,0.600000
14594,d,0.400000
14595,p,0.400000
14596,d,0.400000
14597,p,0.200000
14598,d,0.200000
14599,p,0.800000
14600,s,0.200000
14601,p,0.400000
14602,p,0.400000
14603,d,0.200000
14604,d,0.600000
14605,s,0.600000
14606,d,0.200000
14607,p,0.600000
14608,p,0.600000
14609,s,0.600000
14610,d,0.800000
14611,s,0.600000
14612,s,0.600000
14613,s,0.600000
14614,d,0.600000
14615,s,0.600000
14616,p,0.400000
14617,s,0.600000
14618,p,0.400000
14619,p,0.600000
14620,p,0.400000
14621,s,0.600000
14622,d,0.800000
14623,d,0.800000
14624,p,0.600000
14625,d,0.800000
14626,d,0.400000
14627,s,0.600000
14628,d,0.200000
14629,p,0.400000
14630,s,0.800000
14631,d,0.400000
14632,p,0.400000
14633,p,0.200000
14634,p,0.200000
14635,s,0.800000
14636,p,0.600000
14637,p,0.400000
14638,p,0.400000
14639,s,0.600000
14640,p,0.200000
14641,p,0.200000
14642,d,0.600000
14643,d,0.200000
14644,s,0.600000
14645,s,0.600000
14646,s,0.400000
14647,s,0.600000
14648,p,0.600000
14649,d,0.600000
14650,p,0.200000
14651,d,0.800000
14652,s,0.800000
14653,d,0.600000
14654,s,0.800000
14655,d,0.800000
14656,s,0.400000
14657,s,0.600000
14658,s,0.600000
14659,s,0.600000
14660,s,0.600000
14661,s,0.200000
14662,s,0.800000
14663,s,0.600000
14664,s,0.600000
14665,d,0.800000
14666,s,0.600000
14667,s,0.600000
14668,s,0.600000
14669,s,0.800000
14670,d,0.400000
14671,p,0.400000
14672,d,0.800000
14673,s,0.600000
14674,p,0.400000
14675,d,0.600000
14676,s,0.600000
14677,s,0.600000
14678,d,0.400000
14679,s,0.800000
14680,p,0.600000
14681,d,0.600000
14682,d,0.800000
14683,p,0.600000
14684,p,0.400000
14685,p,0.200000
14686,p,0.200000
14687,d,0.800000
14688,s,0.600000
14689,d,0.800000
14690,p,0.600000
14691,d,0.400000
14692,d,0.600000
14693,d,0.600000
14694,s,0.400000
14695,d,0.200000
14696,s,0.600000
14697,d,0.600000
14698,d,0.800000
14699,d,0.600000
14700,p,0.400000
14701,p,0.800000
14702,p,0.400000
14703,s,0.600000
14704,d,0.200000
14705,d,0.200000
14706,s,0.600000
14707,s,0.800000
14708,d,0.400000
14709,d,0.400000
14710,s,0.600000
14711,d,0.200000
14712,p,0.800000
14713,s,0.600000
14714,s,0.600000
14715,d,0.200000
14716,p,0.400000
14717,p,0.200000
14718,s,0.800000
14719,s,0.600000
14720,s,0.600000
14721,s,0.600000
14722,p,0.400000
14723,d,0.200000
14724,p,0.600000
14725,p,0.200000
14726,p,0.200000
14727,d,0.400000
14728,p,0.600000
14729,p,0.600000
14730,d,0.200000
14731,p,0.600000
14732,s,0.600000
14733,s,0.400000
14734,p,0.600000
14735,p,0.800000
14736,d,0.200000
14737,d,0.400000
14738,d,0.400000
14739,p,0.800000
14740,s,0.400000
14741,s,0.600000
14742,p,0.400000
14743,s,0.600000
14744,s,0.800000
14745,d,0.800000
14746,s,0.600000
14747,d,0.200000
14748,s,0.600000
14749,d,0.400000
14750,p,1.000000
14751,s,0.800000
14752,d,0.400000
14753,p,0.400000
14754,p,0.400000
14755,d,0.600000
14756,d,0.800000
14757,p,0.600000
14758,p,0.400000
14759,s,0.800000
14760,s,0.600000
14761,s,0.400000
14762,s,0.600000
14763,s,0.600000
14764,s,0.600000
14765,p,0.800000
14766,d,0.400000
14767,d,0.600000
14768,s,0.800000
14769,s,0.600000
14770,d,0.400000
14771,s,0.800000
14772,d,0.200000
14773,s,0.600000
14774,p,0.200000
14775,s,0.600000
14776,p,0.600000
14777,s,0.800000
14778,s,0.800000
14779,s,0.800000
14780,s,0.600000
14781,p,0.800000
14782,p,0.800000
14783,d,0.600000
14784,d,0.200000
14785,s,0.600000
14786,d,0.200000
14787,p,0.400000
14788,s,0.600000
14789,d,0.400000
14790,p,0.600000
14791,d,0.200000
14792,d,0.600000
14793,p,0.600000
14794,d,0.800000
14795,p,0.600000
14796,p,0.400000
14797,s,0.600000
14798,p,0.800000
14799,d,0.400000
14800,p,0.400000
14801,s,0.600000
14802,d,0.800000
14803,s,0.600000
14804,s,0.600000
14805,p,0.200000
14806,d,0.400000
14807,d,0.600000
14808,p,0.800000
14809,s,0.600000
14810,s,0.600000
14811,s,0.600000
14812,s,0.600000
14813,p,0.200000
14814,s,0.600000
14815,s,0.800000
14816,d,0.600000
14817,d,0.400000
14818,p,0.400000
14819,s,0.600000
14820,d,0.200000
14821,p,0.800000
14822,s,0.800000
14823,p,0.800000
14824,p,0.600000
14825,p,0.600000
14826,p,0.600000
14827,s,0.600000
14828,s,0.600000
14829,d,0.600000
14830,d,0.600000
14831,p,0.400000
14832,d,0.600000
14833,d,0.400000
14834,p,0.400000
14835,d,0.200000
14836,d,0.800000
14837,s,0.600000
14838,d,0.600000
14839,d,0.200000
14840,p,0.400000
14841,d,0.800000
14842,d,0.400000
14843,p,0.200000
14844,s,0.800000
14845,s,0.800000
14846,p,0.600000
14847,p,0.400000
14848,s,0.800000
14849,d,0.800000
14850,s,0.400000
14851,p,0.600000
14852,s,0.800000
14853,p,0.600000
14854,s,0.600000
14855,s,0.600000
14856,d,0.800000
14857,d,0.400000
14858,p,0.600000
14859,s,0.600000
14860,d,0.800000
14861,p,0.600000
14862,d,0.800000
14863,p,0.800000
14864,s,0.600000
14865,d,0.400000
14866,p,0.600000
14867,s,0.800000
14868,p,0.200000
14869,d,0.600000
14870,d,0.200000
14871,d,0.400000
14872,s,0.600000
14873,d,0.600000
14874,s,0.600000
14875,s,0.600000
14876,d,0.400000
14877,p,0.400000
14878,p,0.600000
14879,p,0.200000
14880,s,0.600000
14881,s,0.800000
14882,p,0.600000
14883,d,0.800000
14884,d,0.600000
14885,s,0.400000
14886,d,0.400000
14887,s,0.600000
14888,s,0.600000
14889,p,0.800000
14890,s,0.600000
14891,d,0.800000
14892,d,0.800000
14893,d,0.400000
14894,d,0.600000
14895,s,0.600000
14896,s,0.600000
14897,d,0.400000
14898,d,0.200000
14899,s,0.600000
14900,s,0.600000
14901,s,0.600000
14902,p,0.400000
14903,p,0.400000
14904,p,0.400000
14905,d,0.200000
14906,d,0.800000
14907,s,0.800000
14908,s,0.800000
14909,s,0.600000
14910,d,0.400000
14911,d,0.400000
14912,s,0.400000
14913,s,0.600000
14914,s,0.600000
14915,s,0.800000
14916,s,0.600000
14917,d,0.400000
14918,d,0.600000
14919,d,0.800000
14920,p,0.400000
14921,d,0.200000
14922,s,0.600000
14923,d,0.200000
14924,s,0.600000
14925,s,0.400000
14926,s,0.600000
14927,s,0.600000
14928,p,0.400000
14929,p,0.600000
14930,s,0.800000
14931,d,0.800000
14932,d,0.200000
14933,p,0.400000
14934,d,0.600000
14935,p,0.400000
14936,s,0.800000
14937,p,0.600000
14938,s,0.600000
14939,d,0.400000
14940,d,0.200000
14941,s,0.600000
14942,p,0.400000
14943,s,0.600000
14944,p,0.400000
14945,p,0.200000
14946,p,0.200000
14947,d,0.200000
14948,d,0.600000
14949,s,0.800000
14950,p,0.400000
14951,s,0.600000
14952,p,0.200000
14953,p,0.600000
14954,s,0.400000
14955,s,0.600000
14956,p,0.400000
14957,d,0.600000
14958,d,0.600000
14959,p,0.600000
14960,d,0.400000
14961,p,0.600000
14962,d,0.400000
14963,s,0.600000
14964,s,0.600000
14965,p,0.200000
14966,p,0.600000
14967,p,0.200000
14968,p,0.600000
14969,s,0.800000
14970,d,0.400000
14971,d,0.400000
14972,p,0.600000
14973,p,0.800000
14974,d,0.400000
14975,s,0.200000
14976,p,0.200000
14977,d,0.400000
14978,d,0.600000
14979,d,0.400000
14980,s,0.600000
14981,s,0.600000
14982,d,0.400000
14983,p,0.400000
14984,d,0.400000
14985,s,0.400000
14986,p,0.400000
14987,p,0.800000
14988,d,0.600000
14989,p,0.600000
14990,p,0.400000
14991,d,0.200000
14992,d,0.200000
14993,d,0.600000
14994,d,0.800000
14995,d,0.600000
14996,p,0.800000
14997,s,0.800000
14998,p,0.200000
14999,p,0.400000
15000,p,0.600000
15001,p,0.200000
15002,s,0.600000
15003,s,0.600000
15004,s,0.600000
15005,p,0.200000
15006,s,0.800000
15007,d,0.200000
15008,p,0.200000
15009,s,0.800000
15010,d,0.200000
15011,d,0.600000
15012,s,0.800000
15013,p,0.800000
15014,p,0.600000
15015,s,0.400000
15016,s,0.600000
15017,d,0.200000
15018,d,0.600000
15019,s,0.600000
15020,d,0.200000
15021,s,0.400000
15022,s,0.800000
15023,p,0.400000
15024,d,0.800000
15025,s,0.600000
15026,d,0.600000
15027,s,0.600000
15028,d,0.800000
15029,s,0.800000
15030,d,0.800000
15031,s,0.800000
15032,p,0.800000
15033,s,0.800000
15034,d,0.200000
15035,s,0.600000
15036,p,0.400000
15037,s,0.600000
15038,p,0.400000
15039,p,0.800000
15040,p,0.200000
15041,s,0.600000
15042,d,0.800000
15043,s,0.800000
15044,p,0.600000
15045,d,0.800000
15046,d,0.600000
15047,p,0.600000
15048,d,0.600000
15049,p,0.600000
15050,d,0.600000
15051,s,0.600000
15052,p,1.000000
15053,s,0.600000
15054,p,0.600000
15055,p,0.800000
15056,d,0.200000
15057,d,0.200000
15058,d,0.800000
15059,d,0.400000
15060,p,0.200000
15061,p,0.600000
15062,p,0.600000
15063,s,0.800000
15064,s,0.400000
15065,p,0.600000
15066,s,0.800000
15067,p,0.200000
15068,s,0.800000
15069,p,0.800000
15070,s,0.800000
15071,d,0.200000
15072,s,0.600000
15073,s,0.600000
15074,s,0.600000
15075,s,0.600000
15076,d,0.800000
15077,d,0.400000
15078,p,0.400000
15079,d,0.400000
15080,s,0.400000
15081,s,0.600000
15082,p,0.600000
15083,p,0.400000
15084,p,0.600000
15085,s,0.800000
15086,p,0.400000
15087,p,0.200000
15088,p,0.400000
15089,s,0.600000
15090,d,0.200000
15091,p,0.600000
15092,s,0.600000
15093,s,0.600000
15094,s,0.600000
15095,d,0.200000
15096,s,0.600000
15097,d,0.200000
15098,p,0.600000
15099,s,0.600000
15100,p,0.600000
15101,s,0.600000
15102,s,0.200000
15103,s,0.600000
15104,p,0.400000
15105,p,0.800000
15106,d,0.600000
15107,p,0.800000
15108,p,0.600000
15109,p,0.600000
15110,p,0.800000
15111,s,0.600000
15112,p,0.400000
15113,d,1.000000
15114,p,0.400000
15115,p,0.800000
15116,p,0.600000
15117,d,0.400000
15118,p,0.400000
15119,d,0.400000
15120,d,0.400000
15121,p,0.200000
15122,p,0.200000
15123,d,0.200000
15124,d,0.600000
15125,p,0.200000
15126,s,0.400000
15127,d,0.200000
15128,d,0.400000
