request_id,request_type,access_rate
9737,d,0.800000
9738,s,0.200000
9739,s,0.200000
9740,s,0.200000
9741,p,0.200000
9742,s,0.200000
9743,p,0.200000
9744,s,0.200000
9745,s,0.400000
9746,p,0.200000
9747,s,0.200000
9748,p,0.200000
9749,p,0.200000
9750,p,0.200000
9751,p,0.200000
9752,s,0.200000
9753,d,0.200000
9754,p,0.200000
9755,s,0.200000
9756,p,0.600000
9757,p,0.200000
9758,s,0.200000
9759,p,0.200000
9760,d,0.200000
9761,d,0.200000
9762,s,0.200000
9763,p,0.200000
9764,s,0.200000
9765,s,0.200000
9766,p,0.600000
9767,d,0.200000
9768,d,0.200000
9769,s,0.200000
9770,s,0.600000
9771,s,0.200000
9772,s,0.200000
9773,p,0.200000
9774,s,0.200000
9775,p,0.400000
9776,s,0.600000
9777,s,0.200000
9778,p,0.200000
9779,d,0.200000
9780,p,0.200000
9781,d,0.200000
9782,d,0.200000
9783,s,0.200000
9784,s,0.200000
9785,d,0.200000
9786,d,0.200000
9787,p,0.200000
9788,s,0.200000
9789,s,0.200000
9790,p,0.200000
9791,p,0.200000
9792,p,0.200000
9793,s,0.200000
9794,p,0.200000
9795,s,0.200000
9796,s,0.200000
9797,p,0.800000
9798,d,0.200000
9799,d,0.200000
9800,d,0.200000
9801,s,0.200000
9802,d,0.200000
9803,s,0.200000
9804,p,0.200000
9805,s,0.200000
9806,s,0.200000
9807,p,0.400000
9808,s,0.200000
9809,d,0.200000
9810,d,0.200000
9811,d,0.200000
9812,s,0.200000
9813,d,0.200000
9814,p,0.200000
9815,p,0.200000
9816,s,0.200000
9817,d,0.200000
9818,s,0.200000
9819,p,0.200000
9820,d,0.200000
9821,p,0.200000
9822,d,0.200000
9823,s,0.200000
9824,p,0.200000
9825,p,0.200000
9826,s,0.200000
9827,d,0.200000
9828,s,0.200000
9829,s,0.400000
9830,s,0.200000
9831,p,0.200000
9832,p,0.200000
9833,p,0.200000
9834,d,0.200000
9835,s,0.200000
9836,s,0.200000
9837,s,0.400000
9838,p,0.200000
9839,s,0.200000
9840,p,0.200000
9841,s,0.200000
9842,d,0.200000
9843,d,0.200000
9844,s,0.200000
9845,s,0.200000
9846,d,0.200000
9847,d,0.200000
9848,s,0.200000
9849,p,0.800000
9850,p,0.200000
9851,p,0.200000
9852,p,0.200000
9853,s,0.200000
9854,s,0.200000
9855,d,0.200000
9856,s,0.200000
9857,p,0.200000
9858,s,0.200000
9859,d,0.400000
9860,p,0.200000
9861,s,0.200000
9862,d,0.200000
9863,d,0.200000
9864,p,0.200000
9865,d,0.200000
9866,d,0.200000
9867,d,0.200000
9868,s,0.200000
9869,d,0.200000
9870,s,0.200000
9871,s,0.200000
9872,d,0.200000
9873,s,0.200000
9874,d,0.200000
9875,d,0.200000
9876,p,0.200000
9877,s,0.200000
9878,d,0.200000
9879,s,0.200000
9880,d,0.200000
9881,s,0.400000
9882,p,0.400000
9883,d,0.200000
9884,p,0.200000
9885,d,0.200000
9886,p,0.200000
9887,d,0.200000
9888,p,0.200000
9889,d,0.200000
9890,p,0.200000
9891,p,0.200000
9892,d,0.200000
9893,p,0.600000
9894,s,0.200000
9895,p,0.200000
9896,s,0.200000
9897,p,0.200000
9898,s,0.200000
9899,p,0.200000
9900,p,0.200000
9901,s,0.200000
9902,p,0.200000
9903,s,0.200000
9904,p,0.200000
9905,d,0.200000
9906,s,0.200000
9907,s,0.200000
9908,d,0.200000
9909,s,0.200000
9910,s,0.600000
9911,p,0.200000
9912,d,0.200000
9913,d,0.200000
9914,s,0.200000
9915,d,0.200000
9916,d,0.200000
9917,d,0.200000
9918,p,0.200000
9919,p,0.200000
9920,s,0.200000
9921,d,0.200000
9922,d,0.200000
9923,s,0.200000
9924,p,0.200000
9925,p,0.200000
9926,s,0.200000
9927,s,0.200000
9928,d,0.200000
9929,d,0.200000
9930,d,0.200000
9931,d,0.200000
9932,s,0.200000
9933,s,0.200000
9934,s,0.200000
9935,d,0.200000
9936,p,0.600000
9937,d,0.200000
9938,s,0.200000
9939,s,0.200000
9940,p,0.200000
9941,d,0.200000
9942,s,0.200000
9943,s,0.200000
9944,s,0.200000
9945,p,0.200000
9946,p,0.200000
9947,s,0.200000
9948,d,0.400000
9949,d,0.200000
9950,s,0.200000
9951,s,0.200000
9952,s,0.200000
9953,s,0.200000
9954,s,0.200000
9955,p,0.200000
9956,s,0.200000
9957,d,0.200000
9958,p,0.200000
9959,d,0.200000
9960,p,0.200000
9961,s,0.200000
9962,p,0.200000
9963,d,0.200000
9964,p,0.200000
9965,p,0.200000
9966,s,0.200000
9967,s,0.200000
9968,s,0.200000
9969,p,0.200000
9970,d,0.200000
9971,d,0.200000
9972,d,0.200000
9973,p,0.200000
9974,p,0.200000
9975,d,0.200000
9976,p,0.200000
9977,p,0.200000
9978,p,0.200000
9979,d,0.200000
9980,d,0.200000
9981,p,0.200000
9982,d,0.200000
9983,s,0.200000
9984,s,0.200000
9985,d,0.200000
9986,s,0.200000
9987,d,0.800000
9988,s,0.200000
9989,p,0.600000
9990,p,0.200000
9991,s,0.200000
9992,p,0.200000
9993,s,0.200000
9994,s,0.200000
9995,p,0.200000
9996,s,0.200000
9997,s,0.200000
9998,d,0.200000
9999,p,0.200000
10000,d,0.200000
10001,p,0.200000
10002,p,0.200000
10003,p,0.800000
10004,d,0.200000
10005,p,0.200000
10006,s,0.200000
10007,d,0.200000
10008,d,0.200000
10009,p,0.200000
10010,p,0.200000
10011,d,0.200000
10012,s,0.200000
10013,d,0.200000
10014,d,0.200000
10015,d,0.200000
10016,s,0.600000
10017,s,0.200000
10018,p,0.200000
10019,s,0.200000
10020,p,0.200000
10021,s,0.200000
10022,p,0.200000
10023,d,1.000000
10024,d,0.200000
10025,s,0.200000
10026,p,0.200000
10027,p,0.200000
10028,d,0.200000
10029,s,0.200000
10030,s,0.200000
10031,p,0.200000
10032,d,0.200000
10033,d,1.000000
10034,d,0.200000
10035,s,0.200000
10036,p,0.200000
10037,d,0.200000
10038,p,0.200000
10039,s,0.200000
10040,s,0.200000
10041,d,0.200000
10042,p,0.200000
10043,s,0.200000
10044,p,0.200000
10045,d,0.200000
10046,p,1.000000
10047,s,0.200000
10048,p,0.200000
10049,d,0.200000
10050,d,0.200000
10051,s,0.800000
10052,d,0.200000
10053,p,0.200000
10054,d,0.200000
10055,d,0.200000
10056,p,0.200000
10057,s,0.200000
10058,d,0.400000
10059,p,0.200000
10060,s,0.200000
10061,d,0.200000
10062,s,0.200000
10063,d,0.200000
10064,s,0.200000
10065,s,0.200000
10066,p,0.200000
10067,s,0.200000
10068,p,0.200000
10069,d,0.200000
10070,p,0.200000
10071,d,0.200000
10072,p,0.200000
10073,d,0.200000
10074,s,0.200000
10075,p,0.400000
10076,p,0.200000
10077,s,0.200000
10078,p,0.200000
10079,p,0.200000
10080,p,0.200000
10081,p,0.200000
10082,s,0.200000
10083,d,0.200000
10084,s,0.200000
10085,p,0.200000
10086,p,0.200000
10087,s,0.200000
10088,p,0.200000
10089,d,0.200000
10090,p,0.200000
10091,d,0.200000
10092,p,0.200000
10093,p,0.200000
10094,p,0.200000
10095,p,0.200000
10096,d,0.200000
10097,s,0.200000
10098,p,0.200000
10099,d,0.200000
10100,d,0.200000
10101,d,0.200000
10102,d,0.200000
10103,d,0.200000
10104,p,0.200000
10105,p,0.200000
10106,s,0.200000
10107,p,0.200000
10108,d,0.600000
10109,s,0.200000
10110,d,0.400000
10111,p,0.200000
10112,s,0.200000
10113,p,0.200000
10114,s,0.200000
10115,p,0.200000
10116,p,0.200000
10117,d,0.200000
10118,d,0.200000
10119,s,0.200000
10120,d,0.200000
10121,p,0.200000
10122,d,0.600000
10123,d,0.200000
10124,p,0.200000
10125,d,0.200000
10126,p,0.400000
10127,s,0.200000
10128,s,0.200000
10129,p,0.200000
10130,s,0.200000
10131,p,0.200000
10132,s,0.200000
10133,p,0.200000
10134,s,0.200000
10135,s,0.200000
10136,d,0.200000
10137,d,0.200000
10138,d,0.200000
10139,d,0.200000
10140,s,0.200000
10141,d,0.200000
10142,p,0.200000
10143,s,0.200000
10144,p,0.200000
10145,d,0.200000
10146,d,0.200000
10147,p,0.200000
10148,s,0.200000
10149,s,0.200000
10150,d,0.200000
10151,s,0.200000
10152,d,0.200000
10153,s,0.200000
10154,s,0.200000
10155,s,0.200000
10156,p,0.200000
10157,d,0.200000
10158,d,0.200000
10159,d,0.200000
10160,p,0.200000
10161,p,0.200000
10162,p,0.200000
10163,s,0.200000
10164,p,0.200000
10165,p,0.200000
10166,d,0.200000
10167,s,0.200000
10168,s,0.200000
10169,s,0.200000
10170,s,0.200000
10171,p,0.200000
10172,p,0.200000
10173,s,0.200000
10174,s,0.200000
10175,p,0.200000
10176,p,0.200000
10177,s,0.200000
10178,d,0.200000
10179,s,0.400000
10180,d,0.200000
10181,p,0.200000
10182,p,0.200000
10183,d,0.200000
10184,s,0.200000
10185,s,0.200000
10186,p,0.200000
10187,d,0.200000
10188,d,0.200000
10189,p,0.600000
10190,d,0.200000
10191,d,0.200000
10192,s,0.200000
10193,s,0.200000
10194,p,0.200000
10195,d,0.200000
10196,p,0.200000
10197,d,0.200000
10198,p,0.200000
10199,d,0.200000
10200,s,0.200000
10201,p,0.200000
10202,s,0.200000
10203,d,0.200000
10204,d,0.200000
10205,s,0.200000
10206,p,0.200000
10207,d,0.200000
10208,p,0.200000
10209,p,0.200000
10210,p,0.200000
10211,p,0.200000
10212,s,0.600000
10213,d,0.200000
10214,s,0.200000
10215,s,0.200000
10216,s,0.400000
10217,d,0.200000
10218,d,0.200000
10219,s,0.200000
10220,p,0.200000
10221,s,0.400000
10222,p,0.200000
10223,s,0.200000
10224,p,0.200000
10225,d,0.400000
10226,s,0.400000
10227,s,0.200000
10228,d,0.200000
10229,d,0.200000
10230,s,0.200000
10231,d,0.400000
10232,p,0.200000
10233,s,0.200000
10234,s,0.200000
10235,d,0.200000
10236,p,0.200000
10237,p,0.400000
10238,s,0.200000
10239,s,0.200000
10240,p,0.200000
10241,d,0.200000
10242,d,0.200000
10243,p,0.200000
10244,p,0.200000
10245,p,0.200000
10246,p,0.200000
10247,d,0.400000
10248,s,0.200000
10249,p,0.200000
10250,d,0.200000
10251,s,0.200000
10252,d,0.200000
10253,p,0.200000
10254,s,0.200000
10255,s,0.200000
10256,p,0.200000
10257,s,0.200000
10258,p,0.200000
10259,s,0.200000
10260,s,0.200000
10261,d,0.200000
10262,p,0.200000
10263,p,0.200000
10264,p,0.200000
10265,d,0.200000
10266,d,0.200000
10267,s,0.200000
10268,p,0.600000
10269,d,0.200000
10270,p,0.200000
10271,d,0.200000
10272,p,0.200000
10273,p,0.200000
10274,d,0.200000
10275,s,0.200000
10276,p,0.200000
10277,p,0.200000
10278,p,0.200000
10279,s,0.200000
10280,d,0.200000
10281,p,0.800000
10282,p,0.200000
10283,d,0.200000
10284,s,0.200000
10285,p,0.200000
10286,s,0.200000
10287,d,0.200000
10288,p,0.200000
10289,p,0.200000
10290,s,0.200000
10291,d,0.200000
10292,p,0.200000
10293,d,0.200000
10294,p,0.200000
10295,s,0.200000
10296,d,0.200000
10297,s,0.200000
10298,s,0.200000
10299,s,0.200000
10300,s,0.200000
10301,d,0.200000
10302,s,0.200000
10303,d,0.200000
10304,p,0.200000
10305,p,0.600000
10306,p,0.200000
10307,p,0.200000
10308,p,0.200000
10309,p,0.200000
10310,d,0.200000
10311,d,0.200000
10312,s,0.200000
10313,s,0.200000
10314,p,0.200000
10315,s,0.200000
10316,s,0.400000
10317,d,0.200000
10318,p,0.200000
10319,p,0.200000
10320,d,0.200000
10321,d,0.200000
10322,s,0.200000
10323,p,0.200000
10324,d,0.200000
10325,s,0.200000
10326,d,0.200000
10327,d,0.200000
10328,p,0.200000
10329,s,0.200000
10330,p,0.200000
10331,d,0.200000
10332,p,0.200000
10333,d,0.200000
10334,s,0.200000
10335,p,0.200000
10336,p,0.200000
10337,s,0.200000
10338,p,0.200000
10339,s,0.200000
10340,p,0.200000
10341,s,0.200000
10342,p,0.200000
10343,d,0.200000
10344,d,0.200000
10345,s,0.200000
10346,d,0.200000
10347,s,0.200000
10348,d,0.200000
10349,s,0.200000
10350,s,0.200000
10351,d,0.200000
10352,s,0.200000
10353,s,0.400000
10354,d,0.200000
10355,s,0.200000
10356,d,0.200000
10357,d,0.200000
10358,s,0.200000
10359,d,0.200000
10360,p,0.200000
10361,p,0.200000
10362,d,0.200000
10363,d,0.200000
10364,d,0.200000
10365,d,0.600000
10366,d,0.200000
10367,s,0.200000
10368,p,0.200000
10369,p,0.200000
10370,d,0.200000
10371,p,0.200000
10372,s,0.400000
10373,s,0.200000
10374,s,0.200000
10375,s,0.200000
10376,p,0.200000
10377,p,0.200000
10378,d,0.200000
10379,p,0.200000
10380,d,0.200000
10381,p,0.200000
10382,s,0.200000
10383,p,0.200000
10384,p,0.200000
10385,d,0.200000
10386,s,0.200000
10387,p,0.200000
10388,s,0.200000
10389,p,0.400000
10390,p,0.200000
10391,d,0.200000
10392,s,0.200000
10393,d,0.800000
10394,s,0.200000
10395,d,0.200000
10396,d,0.200000
10397,d,0.200000
10398,s,0.800000
10399,s,0.200000
10400,d,0.200000
10401,p,0.200000
10402,p,0.400000
10403,s,0.200000
10404,s,0.200000
10405,s,0.800000
10406,d,0.200000
10407,d,0.600000
10408,s,0.200000
10409,d,0.200000
10410,d,0.200000
10411,d,0.200000
10412,d,0.200000
10413,s,0.200000
10414,p,0.200000
10415,s,0.400000
10416,d,0.400000
10417,s,0.200000
10418,s,0.200000
10419,s,0.200000
10420,p,0.200000
10421,s,0.400000
10422,s,0.200000
10423,s,0.200000
10424,p,0.200000
10425,s,0.200000
10426,s,0.200000
10427,p,0.200000
10428,d,0.200000
10429,d,0.200000
10430,d,0.200000
10431,p,0.200000
10432,d,0.200000
10433,s,0.200000
10434,p,0.200000
10435,d,0.200000
10436,p,0.200000
10437,p,0.200000
10438,p,0.200000
10439,d,0.200000
10440,p,0.200000
10441,s,0.200000
10442,p,0.200000
10443,s,0.200000
10444,d,0.200000
10445,s,0.200000
10446,d,0.200000
10447,s,0.200000
10448,p,0.200000
10449,d,0.200000
10450,p,0.200000
10451,s,0.800000
10452,d,0.200000
10453,d,0.200000
10454,s,0.200000
10455,p,0.200000
10456,p,0.200000
10457,p,0.200000
10458,d,1.000000
10459,d,0.200000
10460,s,0.200000
10461,s,0.200000
10462,d,0.200000
10463,s,0.200000
10464,d,0.200000
10465,d,0.600000
10466,p,0.200000
10467,p,0.200000
10468,s,0.200000
10469,s,0.200000
10470,s,0.200000
10471,d,0.200000
10472,s,0.200000
10473,s,0.200000
10474,d,0.600000
10475,d,0.200000
10476,d,0.200000
10477,d,0.200000
10478,s,0.200000
10479,s,0.400000
10480,s,0.200000
10481,d,0.200000
10482,s,0.200000
10483,s,0.200000
10484,s,0.200000
10485,s,0.200000
10486,p,0.200000
10487,p,0.200000
10488,d,0.600000
10489,s,0.200000
10490,p,0.200000
10491,s,0.200000
10492,s,0.200000
10493,d,0.200000
10494,p,0.200000
10495,p,0.200000
10496,d,0.200000
10497,p,0.200000
10498,d,0.800000
10499,s,0.200000
10500,s,0.200000
10501,s,0.200000
10502,s,0.200000
10503,p,0.200000
10504,d,0.200000
10505,p,0.200000
10506,d,0.600000
10507,s,0.200000
10508,d,0.200000
10509,s,0.200000
10510,s,0.200000
10511,d,0.200000
10512,s,0.200000
10513,d,0.200000
10514,d,0.200000
10515,d,0.200000
10516,d,0.200000
10517,d,0.200000
10518,p,0.200000
10519,d,0.200000
10520,s,0.200000
10521,s,0.400000
10522,p,0.200000
10523,p,0.200000
10524,p,0.200000
10525,p,0.200000
10526,s,0.200000
10527,p,0.200000
10528,d,0.200000
10529,d,0.200000
10530,d,0.200000
10531,d,0.200000
10532,s,0.200000
10533,p,0.200000
10534,s,0.200000
10535,s,0.200000
10536,s,0.200000
10537,d,0.200000
10538,s,0.200000
10539,d,0.200000
10540,p,0.200000
10541,d,0.200000
10542,s,0.200000
10543,p,0.200000
10544,d,0.200000
10545,s,0.200000
10546,d,0.200000
10547,s,0.200000
10548,p,0.200000
10549,p,0.200000
10550,d,0.200000
10551,d,0.200000
10552,s,0.200000
10553,d,0.200000
10554,d,0.200000
10555,s,0.200000
10556,d,0.200000
10557,s,0.200000
10558,s,0.200000
10559,p,0.200000
10560,d,0.200000
10561,s,0.200000
10562,d,0.200000
10563,p,0.200000
10564,d,0.200000
10565,s,0.200000
10566,d,0.200000
10567,p,0.200000
10568,s,0.400000
10569,d,0.200000
10570,d,0.200000
10571,d,0.200000
10572,s,0.200000
10573,d,0.200000
10574,p,0.200000
10575,s,0.200000
10576,s,0.200000
10577,p,0.200000
10578,s,0.200000
10579,p,0.200000
10580,s,0.200000
10581,d,0.200000
10582,p,0.200000
10583,p,0.200000
10584,d,0.200000
10585,d,0.200000
10586,s,0.600000
10587,s,0.200000
10588,d,0.200000
10589,d,0.200000
10590,s,0.200000
10591,d,0.200000
10592,s,0.200000
10593,p,0.200000
10594,p,0.200000
10595,d,0.200000
10596,p,0.400000
10597,d,0.200000
10598,s,0.200000
10599,s,0.800000
10600,d,0.200000
10601,d,0.200000
10602,s,0.200000
10603,p,0.200000
10604,s,0.200000
10605,d,0.200000
10606,s,0.200000
10607,d,0.200000
10608,p,0.200000
10609,s,0.200000
10610,s,0.200000
10611,s,0.200000
10612,s,0.200000
10613,p,0.200000
10614,s,0.200000
10615,s,0.200000
10616,d,0.200000
10617,p,0.200000
10618,s,0.200000
10619,p,0.200000
10620,p,0.200000
10621,s,0.200000
10622,s,0.200000
10623,p,0.200000
10624,d,0.200000
10625,d,0.200000
10626,s,0.200000
10627,d,0.800000
10628,p,1.000000
10629,p,0.200000
10630,s,0.200000
10631,s,0.200000
10632,s,0.200000
10633,s,0.200000
10634,d,0.200000
10635,d,0.200000
10636,s,0.200000
10637,d,0.200000
10638,d,0.400000
10639,p,0.200000
10640,p,0.200000
10641,d,0.200000
10642,d,0.200000
10643,s,0.200000
10644,p,0.200000
10645,d,0.200000
10646,d,0.200000
10647,p,0.200000
10648,p,0.200000
10649,p,0.200000
10650,s,0.200000
10651,d,0.200000
10652,p,0.200000
10653,p,0.200000
10654,d,0.200000
10655,s,0.200000
10656,p,0.200000
10657,s,0.200000
10658,d,0.200000
10659,d,0.200000
10660,s,0.200000
10661,s,0.400000
10662,p,0.200000
10663,p,0.200000
10664,p,0.200000
10665,s,0.200000
10666,p,0.200000
10667,d,0.200000
10668,s,0.200000
10669,p,0.200000
10670,d,0.200000
10671,s,0.200000
10672,d,0.200000
10673,p,0.200000
10674,p,0.200000
10675,s,0.200000
10676,p,0.200000
10677,p,0.200000
10678,s,0.200000
10679,d,0.200000
10680,p,0.400000
10681,p,0.200000
10682,p,0.200000
10683,s,0.200000
10684,s,0.200000
10685,d,0.200000
10686,s,0.200000
10687,p,0.200000
10688,p,0.200000
10689,d,0.200000
10690,p,0.200000
10691,p,0.200000
10692,d,0.200000
10693,s,0.200000
10694,d,0.200000
10695,d,0.200000
10696,d,0.200000
10697,s,0.200000
10698,d,0.200000
10699,d,0.200000
10700,p,0.200000
10701,p,0.200000
10702,p,0.200000
10703,d,0.200000
10704,s,0.200000
10705,d,0.200000
10706,d,0.200000
10707,p,0.200000
10708,p,0.400000
10709,p,0.200000
10710,s,0.200000
10711,p,0.200000
10712,p,0.200000
10713,s,0.200000
10714,d,0.200000
10715,p,0.200000
10716,s,0.200000
10717,d,0.200000
10718,p,0.200000
10719,p,0.200000
10720,p,0.200000
10721,s,0.200000
10722,d,0.200000
10723,s,0.200000
10724,s,0.200000
10725,p,0.200000
10726,d,0.200000
10727,d,0.200000
10728,d,0.200000
10729,s,0.200000
10730,d,0.200000
10731,d,0.200000
10732,s,0.200000
10733,d,0.200000
10734,d,0.200000
10735,d,0.200000
10736,p,0.200000
10737,d,0.200000
10738,s,0.200000
10739,s,0.200000
10740,s,0.200000
10741,s,0.200000
10742,p,0.200000
10743,d,0.600000
10744,s,0.200000
10745,d,0.200000
10746,s,0.200000
10747,s,0.200000
10748,p,0.200000
10749,d,0.200000
10750,d,0.800000
10751,d,0.200000
10752,p,0.600000
10753,d,0.200000
10754,p,0.200000
10755,p,0.200000
10756,d,0.200000
10757,d,0.200000
10758,s,0.200000
10759,d,0.200000
10760,p,0.200000
10761,p,0.200000
10762,p,0.200000
10763,s,0.200000
10764,d,0.200000
10765,p,0.200000
10766,s,0.200000
10767,s,0.200000
10768,s,0.200000
10769,p,0.200000
10770,p,0.200000
10771,p,0.200000
10772,d,0.200000
10773,p,0.200000
10774,d,0.200000
10775,s,0.200000
10776,d,0.200000
10777,d,0.200000
10778,s,0.200000
10779,p,0.200000
10780,p,0.200000
10781,s,0.800000
10782,d,0.200000
10783,d,0.200000
10784,s,0.200000
10785,p,0.200000
10786,p,0.200000
10787,p,0.200000
10788,d,0.200000
10789,p,0.400000
10790,p,0.200000
10791,d,0.200000
10792,p,0.200000
10793,d,0.200000
10794,p,0.200000
10795,d,0.200000
10796,s,0.200000
10797,p,0.200000
10798,p,0.200000
10799,s,0.200000
10800,s,0.200000
10801,p,0.200000
10802,p,0.200000
10803,s,0.200000
10804,p,0.200000
10805,p,0.200000
10806,s,0.200000
10807,s,0.600000
10808,d,0.200000
10809,d,0.200000
10810,d,0.200000
10811,p,0.200000
10812,d,0.200000
10813,d,0.200000
10814,s,1.000000
10815,s,0.200000
10816,p,0.200000
10817,p,0.200000
10818,s,0.200000
10819,s,0.200000
10820,s,0.200000
10821,p,0.200000
10822,s,0.600000
10823,s,0.200000
10824,d,0.200000
10825,d,0.200000
10826,p,0.200000
10827,p,0.200000
10828,p,0.200000
10829,s,0.200000
10830,p,0.600000
10831,d,0.200000
10832,d,0.200000
10833,d,0.200000
10834,d,0.200000
10835,p,0.200000
10836,p,0.600000
10837,d,0.200000
10838,d,0.200000
10839,d,0.200000
10840,p,0.200000
10841,s,0.200000
10842,d,0.200000
10843,s,0.200000
10844,s,0.200000
10845,d,0.200000
10846,d,0.200000
10847,d,0.200000
10848,d,0.200000
10849,d,0.800000
10850,p,0.200000
10851,s,0.200000
10852,d,0.400000
10853,s,0.600000
10854,p,0.200000
10855,s,0.200000
10856,s,0.200000
10857,d,0.200000
10858,p,0.200000
10859,d,0.200000
10860,d,0.200000
10861,p,0.200000
10862,p,0.200000
10863,d,0.200000
10864,d,0.200000
10865,p,0.200000
10866,d,0.200000
10867,d,0.200000
10868,p,0.200000
10869,d,0.200000
10870,s,0.200000
10871,p,0.200000
10872,s,0.600000
10873,d,0.200000
10874,p,0.200000
10875,s,0.200000
10876,p,0.800000
10877,d,0.200000
10878,s,0.200000
10879,p,0.200000
10880,s,0.200000
10881,s,0.200000
10882,d,0.200000
10883,s,0.200000
10884,d,0.200000
10885,p,0.200000
10886,d,0.200000
10887,d,0.200000
10888,s,0.200000
10889,s,0.200000
10890,s,0.200000
10891,s,0.200000
10892,p,0.200000
10893,s,0.200000
10894,s,0.200000
10895,p,0.200000
10896,s,0.200000
10897,s,0.200000
10898,d,0.200000
10899,d,0.600000
10900,p,0.200000
10901,d,0.200000
10902,p,0.200000
10903,p,0.200000
10904,p,0.200000
10905,s,0.200000
10906,d,0.200000
10907,d,0.200000
10908,s,0.200000
10909,d,0.200000
10910,p,0.200000
10911,d,0.600000
10912,p,0.200000
10913,d,0.200000
10914,d,0.200000
10915,d,0.200000
10916,d,0.200000
10917,d,0.200000
10918,s,0.200000
10919,d,0.200000
10920,s,0.200000
10921,s,0.200000
10922,d,0.200000
10923,p,0.400000
10924,s,0.200000
10925,d,0.200000
10926,s,0.200000
10927,d,0.200000
10928,s,0.200000
10929,d,0.200000
10930,p,0.200000
10931,d,0.200000
